2.7051522000091077e-01 1.2956310485670888e-01 3.0784658190590210e-02
2.7032461568644711e-01 1.2971847398879877e-01 3.1218655572090255e-02
2.7043112950185644e-01 1.2957364447864619e-01 3.1670805790981485e-02
2.7087646034309482e-01 1.2844820058154258e-01 3.2039340240113734e-02
2.7159323412120578e-01 1.2597102233746041e-01 3.2294255592497559e-02
2.7235905535610688e-01 1.2232733019726565e-01 3.2504570491392083e-02
2.7289223992568418e-01 1.1804234685220666e-01 3.2773075165660255e-02
2.7300779855195062e-01 1.1377107235843238e-01 3.3177753673896450e-02
2.7268761911513417e-01 1.1028783884332398e-01 3.3760772722419036e-02
2.7200974577583481e-01 1.0824043679940334e-01 3.4505535464465768e-02
2.7112648615892260e-01 1.0779843676652791e-01 3.5315779311410153e-02
2.7011692574257257e-01 1.0848528694987845e-01 3.6071723814341990e-02
2.6906042160273802e-01 1.0934882858114302e-01 3.6687235555631866e-02
2.6803648124690266e-01 1.0946250985560911e-01 3.7082546809431356e-02
2.6712644652402695e-01 1.0837520518608472e-01 3.7179983165045727e-02
2.6637446218055844e-01 1.0626396563385763e-01 3.6967021913611613e-02
2.6584859353701584e-01 1.0366065042867575e-01 3.6514110798924360e-02
2.6561752305299424e-01 1.0107023541564444e-01 3.5945255309991965e-02
2.6573810401581976e-01 9.8698812983306794e-02 3.5374298184322521e-02
2.6625344236319171e-01 9.6305859065145244e-02 3.4821725421001141e-02
2.6720280798672247e-01 9.3422302989533926e-02 3.4287601860888722e-02
2.6852383113674672e-01 8.9575606257283863e-02 3.3799124390936811e-02
2.7002473052535592e-01 8.4559028574976977e-02 3.3380786259995333e-02
2.7149194677790683e-01 7.8589629256543156e-02 3.3065880992511697e-02
2.7269540543651610e-01 7.2240872286437371e-02 3.2854321818087735e-02
2.7341639790017125e-01 6.6387221055305590e-02 3.2738024515795786e-02
2.7356778055447090e-01 6.1985194908661785e-02 3.2781077297755715e-02
2.7314033503617474e-01 6.0031182683876819e-02 3.3006214346457743e-02
2.7221638064831760e-01 6.1000100530606630e-02 3.3458159730262588e-02
2.7092202423216871e-01 6.4476551312784361e-02 3.4136334929286825e-02
2.6945159454635853e-01 6.9332718504121468e-02 3.4857064917890229e-02
2.6803374259468704e-01 7.4209232753759485e-02 3.5347237544430136e-02
2.6678429179681756e-01 7.8173185762833067e-02 3.5443214207140472e-02
2.6568918166655892e-01 8.0937908068781997e-02 3.5135474116770711e-02
2.6473191756177128e-01 8.2448792496023590e-02 3.4478425451871492e-02
2.6393606833703981e-01 8.2901865179036874e-02 3.3592605567359636e-02
2.6339379471765118e-01 8.2886630262555716e-02 3.2574057829860566e-02
2.6318073370482037e-01 8.3031199869172234e-02 3.1486550498133301e-02
2.6336416776120503e-01 8.3566588738558892e-02 3.0394585533352950e-02
2.6401838426220425e-01 8.4513721616064810e-02 2.9288555217122685e-02
2.6512254066218627e-01 8.5713754816016410e-02 2.8057072510423976e-02
2.6652857595860557e-01 8.6890653113932528e-02 2.6563861472631418e-02
2.6805298663791155e-01 8.7972619982281300e-02 2.4736687837372075e-02
2.6954903469005942e-01 8.8939206293521936e-02 2.2652366295299604e-02
2.7091391542715670e-01 8.9904366568689539e-02 2.0512083638027537e-02
2.7205466056977351e-01 9.0976164930342523e-02 1.8571400139575044e-02
2.7291901738073904e-01 9.2133944591412262e-02 1.6998132872377465e-02
2.7346755926043731e-01 9.3300080811120484e-02 1.5892113743340062e-02
2.7372318808303414e-01 9.4487214980456688e-02 1.5348665418308861e-02
2.7372207083809219e-01 9.5715770395837327e-02 1.5458850396272348e-02
2.7352315913800623e-01 9.6940791994466299e-02 1.6199601525959024e-02
2.7315568448533611e-01 9.8088502839203520e-02 1.7310809174731767e-02
2.7267182697389936e-01 9.9012205216540736e-02 1.8414598119879343e-02
2.7213362731806334e-01 9.9643060731017044e-02 1.9162450477693081e-02
2.7165482163053167e-01 1.0009487813397916e-01 1.9413190582985632e-02
2.7135292958428020e-01 1.0060995333587019e-01 1.9199472783163671e-02
2.7132556796161855e-01 1.0147914706877080e-01 1.8674599756785135e-02
2.7157966919451498e-01 1.0286946086414626e-01 1.8005642024154511e-02
2.7208948860049431e-01 1.0477598403857986e-01 1.7272168235001724e-02
2.7280028890315783e-01 1.0699919967914598e-01 1.6539700008663019e-02
2.7364984612666660e-01 1.0931355339810184e-01 1.5878492093347539e-02
2.7450119087036662e-01 1.1161848734678628e-01 1.5278489453172596e-02
2.7518189789884850e-01 1.1418404567288777e-01 1.4750498378010736e-02
2.7553169395469640e-01 1.1739948032693567e-01 1.4347223118514619e-02
2.7545700013299462e-01 1.2159858653377102e-01 1.4061122982435843e-02
2.7491828191776030e-01 1.2673175367120934e-01 1.3810630322643338e-02
2.7401027429166885e-01 1.3217308333184521e-01 1.3483754845119498e-02
2.7290590336528242e-01 1.3696256052768294e-01 1.3012025581344983e-02
2.7179310295855102e-01 1.4019311205790777e-01 1.2460136211403964e-02
2.7083489622400386e-01 1.4147672094060587e-01 1.1979334153519964e-02
2.7015279611965753e-01 1.4119868525454549e-01 1.1817008953980508e-02
2.6977193272476002e-01 1.4008507032679937e-01 1.2201862742632392e-02
2.6970346597498546e-01 1.3872847870961186e-01 1.3194684588528920e-02
2.6992796418471593e-01 1.3734676821913344e-01 1.4598991882641217e-02
2.7041258646304833e-01 1.3590165709682878e-01 1.6099188810463402e-02
2.7108268754029474e-01 1.3425089562813075e-01 1.7444117227623561e-02
2.7186370456011444e-01 1.3226584832237287e-01 1.8548936304850883e-02
2.7262390894945510e-01 1.2981202813517351e-01 1.9423866827381887e-02
2.7324918098587508e-01 1.2687425212128753e-01 2.0104436564245230e-02
2.7359779954870650e-01 1.2377340467590074e-01 2.0646480414111774e-02
2.7357664601544945e-01 1.2105352979658006e-01 2.0986976485155105e-02
2.7320006830502086e-01 1.1916080402779873e-01 2.0974172060556576e-02
2.7264344983693678e-01 1.1809406884409247e-01 2.0541043118743236e-02
2.7204573846053520e-01 1.1738816051869966e-01 1.9776172401568252e-02
2.7149884775693844e-01 1.1651159002535602e-01 1.8823270009523090e-02
2.7103611821594703e-01 1.1499792060809877e-01 1.7817051409815543e-02
2.7066099611228511e-01 1.1258090630156001e-01 1.6886597850997012e-02
2.7031683509852866e-01 1.0926827036811210e-01 1.6115720769386319e-02
2.6995756683541350e-01 1.0530794050550926e-01 1.5646212366374805e-02
2.6957977570426983e-01 1.0104618617202618e-01 1.5630741288307444e-02
2.6924448122343908e-01 9.6902428824816811e-02 1.6208567600922055e-02
2.6888580412422430e-01 9.3161985170900852e-02 1.7416075662138507e-02
2.6844217237280704e-01 9.0078176653845266e-02 1.9146575310628151e-02
2.6781284350247880e-01 8.7886934282890627e-02 2.1136954091767864e-02
2.6692247884508224e-01 8.6874168993386208e-02 2.3211436658141318e-02
2.6576208046311622e-01 8.7162380955805988e-02 2.5308004851128250e-02
2.6444796906697132e-01 8.8441978801329882e-02 2.7334633980678504e-02
2.6321803185860315e-01 8.9907617312764851e-02 2.9139427714943291e-02
2.6233925195961727e-01 9.0858739607970140e-02 3.0500665202471567e-02
2.6188780479218771e-01 9.1072615882089231e-02 3.1117560403728265e-02
2.6179668198414457e-01 9.0745180915474843e-02 3.0775585327606131e-02
2.6198142080449671e-01 8.9988550596078534e-02 2.9417563003156698e-02
2.6240342387471721e-01 8.8674525627778819e-02 2.7195812834771706e-02
2.6298187511470517e-01 8.6392726287486898e-02 2.4511177957749725e-02
2.6361833696400688e-01 8.2988139749596290e-02 2.1876719763820270e-02
2.6419092793767202e-01 7.8795969551231484e-02 1.9679301350514416e-02
2.6466087994209159e-01 7.4449564228788137e-02 1.8086406393292509e-02
2.6500283231922106e-01 7.0689962794966518e-02 1.7078798611597504e-02
2.6525903953369473e-01 6.8211111044120698e-02 1.6567133522838187e-02
2.6549544549958914e-01 6.7265170816077441e-02 1.6474427608107675e-02
2.6580656701687400e-01 6.7636445557106142e-02 1.6829283589944535e-02
2.6627751954886136e-01 6.8929057486520201e-02 1.7662577903689941e-02
2.6697852423416163e-01 7.0778859773629715e-02 1.8943706728798974e-02
2.6788941821280254e-01 7.2714805008315050e-02 2.0542606256380578e-02
2.6894332619869987e-01 7.4103920241930105e-02 2.2287008287114874e-02
2.6999953909854946e-01 7.4308594694143859e-02 2.4088947161949377e-02
2.7096904101394553e-01 7.3149961866546098e-02 2.5940083880441157e-02
2.7182605055440900e-01 7.0915270833267305e-02 2.7822379658946444e-02
2.7256354707718738e-01 6.8167622210923887e-02 2.9641124505076277e-02
2.7306211548698928e-01 6.5447020012103563e-02 3.1176735600712283e-02
2.7319274176428815e-01 6.3331078250270262e-02 3.2161465269913828e-02
2.7291022489782529e-01 6.2360321596764350e-02 3.2404902543969306e-02
2.7227599124138974e-01 6.2951623329119522e-02 3.1849118753039245e-02
2.7133555440371998e-01 6.5111427975187791e-02 3.0627338486069352e-02
2.7014162329882935e-01 6.8689727056896757e-02 2.9063478251479740e-02
2.6877334021727251e-01 7.3179760467504865e-02 2.7503666094646089e-02
2.6745771527033518e-01 7.7769533920830303e-02 2.6201677355054777e-02
2.6639296361640974e-01 8.1577018855948563e-02 2.5298827502805630e-02
2.6570157640536318e-01 8.3937278534671242e-02 2.4801290574970967e-02
2.6541022617946075e-01 8.4522055717775144e-02 2.4624438432441144e-02
2.6550841067182374e-01 8.3392618150354578e-02 2.4694790815785052e-02
2.6592457778651285e-01 8.0929189872259250e-02 2.5013353612361754e-02
2.6654116741992812e-01 7.7725774488790228e-02 2.5632162493472912e-02
2.6720077892955840e-01 7.4479812459817246e-02 2.6670751521960863e-02
2.6777890724476772e-01 7.1799394858731186e-02 2.8131614555432685e-02
2.6820139413668598e-01 6.9903161572755543e-02 2.9919289891268960e-02
2.6846078257184597e-01 6.8565384565041673e-02 3.1886717365761305e-02
2.6860539336572209e-01 6.7302579131758453e-02 3.3885100603032021e-02
2.6870048307468219e-01 6.5749003079920501e-02 3.5751542945977891e-02
2.6880092347874096e-01 6.3931168501566757e-02 3.7301892838367420e-02
2.6894847189989174e-01 6.2175020187788227e-02 3.8399614331010162e-02
2.6914663868540606e-01 6.0635993487374716e-02 3.9007635949186131e-02
2.6936244266382542e-01 5.9505397919943075e-02 3.9146068503031803e-02
2.6950836546172580e-01 5.9263165991382608e-02 3.8811605500847994e-02
2.6954104128538875e-01 6.0435180848765209e-02 3.8123763482921069e-02
2.6944167892111986e-01 6.3270165678938353e-02 3.7353562153010923e-02
2.6926320538692089e-01 6.7689533085967465e-02 3.6758506496880290e-02
2.6906380441616062e-01 7.3248953273358924e-02 3.6467237130617801e-02
2.6888710873162586e-01 7.9222328902169334e-02 3.6463103454624654e-02
2.6875812805075905e-01 8.4897666431744831e-02 3.6669858587591385e-02
2.6867132477419925e-01 8.9698970725264143e-02 3.7023944780757691e-02
2.6863556334676786e-01 9.3376176529425398e-02 3.7452055765807846e-02
2.6869866515292473e-01 9.6230819687236110e-02 3.7934110128674238e-02
2.6880705738265215e-01 9.8708510646686023e-02 3.8616314533649380e-02
2.6890699181214184e-01 1.0104288406809341e-01 3.9607696554120983e-02
2.6892329222465350e-01 1.0313559805523410e-01 4.0884193308688963e-02
2.6886244273224313e-01 1.0466643097719984e-01 4.2283718019246894e-02
2.6875075065465848e-01 1.0514750246331474e-01 4.3604529419128041e-02
2.6865666128131943e-01 1.0404058677590541e-01 4.4654883990491535e-02
2.6862967504337226e-01 1.0108515495208517e-01 4.5297333364656751e-02
2.6869358083620437e-01 9.6310389582055983e-02 4.5526548218165389e-02
2.6886564513068251e-01 9.0199222399578741e-02 4.5455067398077295e-02
2.6920324954281916e-01 8.3925542275118406e-02 4.5134574507111759e-02
2.6966883107612477e-01 7.8677354758001666e-02 4.4595710117530100e-02
2.7019089380359640e-01 7.5225064201155767e-02 4.3891142837695289e-02
2.7067603578545851e-01 7.3911734834417486e-02 4.3082134410747014e-02
2.7102418216507418e-01 7.4902405822902168e-02 4.2256374106023419e-02
2.7118461900991719e-01 7.8074183622859783e-02 4.1518406750929424e-02
2.7119355668227174e-01 8.2783745352344229e-02 4.0944300301367954e-02
2.7117875740127384e-01 8.7927535454987465e-02 4.0606963442261168e-02
2.7127079622731687e-01 9.2401280699120791e-02 4.0570259810728274e-02
2.7153856060637976e-01 9.5561823521631201e-02 4.0892501208088988e-02
2.7198519165085849e-01 9.7333347064303161e-02 4.1621665004443725e-02
2.7252778862626986e-01 9.7976086534206738e-02 4.2727880284438170e-02
2.7302186192368605e-01 9.7823891162877055e-02 4.4074086298102055e-02
2.7335271967367519e-01 9.7286931474985919e-02 4.5377966882503923e-02
2.7348475706083558e-01 9.6787217633929043e-02 4.6271811968528420e-02
2.7341440227162878e-01 9.6392344439290192e-02 4.6508964803417631e-02
2.7318047816100527e-01 9.5892765135176944e-02 4.6067805411614787e-02
2.7279268262249828e-01 9.5403774978896211e-02 4.5076557174003669e-02
2.7231283692381136e-01 9.5271090725162683e-02 4.3730968680695564e-02
2.7180438478887975e-01 9.5700310765955254e-02 4.2333576406098056e-02
2.7134019156415085e-01 9.6697937009506268e-02 4.1122633815412389e-02
2.7100726086861465e-01 9.7860519119984224e-02 4.0130788414557833e-02
2.7082402191772154e-01 9.8358770251006075e-02 3.9177414407818717e-02
2.7073588295664103e-01 9.7319961597627125e-02 3.8018167897747479e-02
2.7070601331613675e-01 9.4267672730142832e-02 3.6550460225907945e-02
2.7071837886319344e-01 8.9381813227457141e-02 3.4892409390806269e-02
2.7083983865722860e-01 8.3436787922138947e-02 3.3305362926684734e-02
2.7114006730804308e-01 7.7481773835612930e-02 3.2040154073156295e-02
2.7165620254079842e-01 7.2396185322264453e-02 3.1229857680126011e-02
2.7239098658641092e-01 6.8798539079635984e-02 3.0881277297759580e-02
2.7333942853449106e-01 6.7100351091130384e-02 3.0862017938491512e-02
2.7442855334697314e-01 6.7483281706564605e-02 3.0923368376785956e-02
2.7552516004135802e-01 6.9809203952336460e-02 3.0810484378651540e-02
2.7646536945082334e-01 7.3663989565888072e-02 3.0350769810289016e-02
2.7714871243417977e-01 7.8376502596663941e-02 2.9522050377826025e-02
2.7755804731080724e-01 8.3076809160098380e-02 2.8446310223464825e-02
2.7770246156445039e-01 8.7098283892281012e-02 2.7284178494205835e-02
2.7756020941190279e-01 9.0168588750129855e-02 2.6139964959496644e-02
2.7713232077440969e-01 9.2392180120972639e-02 2.5086499104409923e-02
2.7643054444647058e-01 9.3884338794409286e-02 2.4188280677447039e-02
2.7550590126639085e-01 9.4586432926581143e-02 2.3518214700218278e-02
2.7443241792245049e-01 9.4368261662501507e-02 2.3146994933525233e-02
2.7331183597317138e-01 9.3255891016100614e-02 2.3099838232201499e-02
2.7223499912992338e-01 9.1526888343607948e-02 2.3413479422803609e-02
2.7125944933055934e-01 8.9738456498734076e-02 2.4105975886591167e-02
2.7041590201475341e-01 8.8575321562557069e-02 2.5086015097078751e-02
2.6976040805027918e-01 8.8362998422456623e-02 2.6191043437309044e-02
2.6932733658061891e-01 8.8855984407799363e-02 2.7228913492698539e-02
2.6911961622848157e-01 8.9447776521746208e-02 2.8028850931783658e-02
2.6908047420137399e-01 8.9541197294027278e-02 2.8497954948082490e-02
2.6915856651428266e-01 8.8906447542267300e-02 2.8651790568120405e-02
2.6930758145560169e-01 8.7749522848325601e-02 2.8525482763542651e-02
2.6952661485309015e-01 8.6687906148768840e-02 2.8211770384623122e-02
2.6977126492248860e-01 8.6256389456983745e-02 2.7723638534508842e-02
2.7000988727881370e-01 8.6722165604148083e-02 2.7096525686740480e-02
2.7016819061342923e-01 8.8088223908751193e-02 2.6358923314555281e-02
2.7021993843075259e-01 9.0156481319520657e-02 2.5553832639220890e-02
2.7018787981975489e-01 9.2409276454795797e-02 2.4821709208599843e-02
2.7012568476403187e-01 9.4228669094568979e-02 2.4338339213201134e-02
2.7002920516765716e-01 9.5134326035998737e-02 2.4215598529391771e-02
2.6983908543081658e-01 9.5018846072195823e-02 2.4443459972100526e-02
2.6947357975362929e-01 9.4131918923488878e-02 2.4946532194714235e-02
2.6894330112931764e-01 9.2900689370853079e-02 2.5648509213993569e-02
2.6832530076953387e-01 9.1754527901625818e-02 2.6443401862047054e-02
2.6774729922998719e-01 9.1047686208416898e-02 2.7254397917206782e-02
2.6737596987457951e-01 9.1035305725906443e-02 2.8146562648253270e-02
2.6740754171888365e-01 9.1913435774949190e-02 2.9227729798363428e-02
2.6793781237721365e-01 9.3651140318085552e-02 3.0527236782746183e-02
2.6894745064479669e-01 9.5903280998292831e-02 3.1940978588509646e-02
2.7029740088261539e-01 9.8107477585947650e-02 3.3347801861634566e-02
2.7183575833245960e-01 9.9620152949931734e-02 3.4664715193268462e-02
2.7339201396717433e-01 1.0000666189280913e-01 3.5810172999739820e-02
2.7478899954941916e-01 9.9221618058377370e-02 3.6786196861556680e-02
2.7584662417976402e-01 9.7485608786085032e-02 3.7647217409852697e-02
2.7648789788966083e-01 9.5281534243357766e-02 3.8489616819414416e-02
2.7671822851408412e-01 9.3055333319730357e-02 3.9449475228734973e-02
2.7660541869975452e-01 9.0976138851576793e-02 4.0556079581108927e-02
2.7625431786421600e-01 8.9139483672881520e-02 4.1725382084370564e-02
2.7577460211661892e-01 8.7784844260561434e-02 4.2849729651238580e-02
2.7524892074488749e-01 8.7125823941455155e-02 4.3893506585281322e-02
2.7475289543965759e-01 8.7527446028876160e-02 4.4863287262211095e-02
2.7431645079353745e-01 8.9084325433521933e-02 4.5782573051159930e-02
2.7397326442737968e-01 9.1510870655013773e-02 4.6696416066842203e-02
2.7373799603017851e-01 9.4221677275723892e-02 4.7681285217821535e-02
2.7363714881374779e-01 9.6569384651058590e-02 4.8771168855973150e-02
2.7367563133341372e-01 9.7858255787053497e-02 4.9891020540715245e-02
2.7391032050935465e-01 9.7530679596945474e-02 5.0885639851122072e-02
2.7438824087657399e-01 9.5230842862324791e-02 5.1596705356540942e-02
2.7515279921540825e-01 9.0862555838132575e-02 5.1934612665316647e-02
2.7614148504175856e-01 8.4674094426684887e-02 5.1858624753433995e-02
2.7721233524946026e-01 7.7275598526931291e-02 5.1452930794753882e-02
2.7819983997458320e-01 6.9564561649741494e-02 5.0812812495961340e-02
2.7892471464871205e-01 6.2522055704571755e-02 4.9968757496466260e-02
2.7920444463460403e-01 5.6951841188442376e-02 4.8943090616786256e-02
2.7897067895875577e-01 5.3377708477410038e-02 4.7849468467712111e-02
2.7829722040512911e-01 5.1985302745487579e-02 4.6921220243589752e-02
2.7735673149239481e-01 5.2630165803084480e-02 4.6265598941016631e-02
2.7632651540284991e-01 5.4658744111195090e-02 4.5768695755040063e-02
2.7530943391304713e-01 5.7333662388551469e-02 4.5216983436889825e-02
2.7437437192417707e-01 6.0116626677618960e-02 4.4427208169683430e-02
2.7355208450485535e-01 6.2710717888108405e-02 4.3285066529715553e-02
2.7286772726309827e-01 6.4954208313595121e-02 4.1814736080818267e-02
2.7237350552549083e-01 6.6786015576254562e-02 4.0187882313773161e-02
