2.6719690182878980e-01 1.0292249504903647e-01 1.0565952138232436e-02
2.6766469070806792e-01 1.0386480070830985e-01 1.1568291787725969e-02
2.6831863896780017e-01 1.0452506580913108e-01 1.2615144492889661e-02
2.6915572120310266e-01 1.0442521597921615e-01 1.3748403198979468e-02
2.7013677738200237e-01 1.0327574887184536e-01 1.4984438245581357e-02
2.7115574643668672e-01 1.0091811756077176e-01 1.6279584865501441e-02
2.7213868584114947e-01 9.7822953634767701e-02 1.7525433818935864e-02
2.7305145827038013e-01 9.4734323377583390e-02 1.8596143247085212e-02
2.7388824187947636e-01 9.2187111135540456e-02 1.9399972278557213e-02
2.7466172538975375e-01 9.0274168344729649e-02 1.9906528678116851e-02
2.7539263902866434e-01 8.8932797899665933e-02 2.0257055835089695e-02
2.7604489783217823e-01 8.8041077397292208e-02 2.0736578392741803e-02
2.7655167393810959e-01 8.7739264311759685e-02 2.1643872773001741e-02
2.7682418521813118e-01 8.8220489169489408e-02 2.3064024830976786e-02
2.7684568155411271e-01 8.9736644352191752e-02 2.4871496234725815e-02
2.7671039280681364e-01 9.2418872171208657e-02 2.6849476008955053e-02
2.7654444242429976e-01 9.6015851681416131e-02 2.8802388630405511e-02
2.7638840854751995e-01 9.9993759947213878e-02 3.0606799763535131e-02
2.7622822523880158e-01 1.0355991844903188e-01 3.2224656069637966e-02
2.7605670791480508e-01 1.0590952565108834e-01 3.3574633947435123e-02
2.7589293410258831e-01 1.0654294483952810e-01 3.4557296270631102e-02
2.7568541096952376e-01 1.0533258160081510e-01 3.5038434986794022e-02
2.7538813529260914e-01 1.0251052557361418e-01 3.4822718903418225e-02
2.7500131700016411e-01 9.8923988646420227e-02 3.3666250369142031e-02
2.7445312574163133e-01 9.5395494597542041e-02 3.1449296540636378e-02
2.7368234520104440e-01 9.2577185388380473e-02 2.8302315489436798e-02
2.7268953114252481e-01 9.0668189037580532e-02 2.4523765506113061e-02
2.7147164504432647e-01 8.9498815667712561e-02 2.0392512889969707e-02
2.7008319488305588e-01 8.8753116984933794e-02 1.6148158971944989e-02
2.6863125692557471e-01 8.7985325046547200e-02 1.2036851850515094e-02
2.6722624329489919e-01 8.6666039517834012e-02 8.3603144373400155e-03
2.6586688886927667e-01 8.4399800752420692e-02 5.4027196822444739e-03
2.6459579238006559e-01 8.1414429325009793e-02 3.4491600995327837e-03
2.6348872267219309e-01 7.8173254140406268e-02 2.6390891064285047e-03
2.6262970583536582e-01 7.5130201623654594e-02 2.8586358274532118e-03
2.6207081072515914e-01 7.2630874102969131e-02 3.7762486405804826e-03
2.6181249689199027e-01 7.0878837765311828e-02 4.9556355370500207e-03
2.6178466048956311e-01 6.9789836437674765e-02 5.9740260215802189e-03
2.6187834692122403e-01 6.9287520655784113e-02 6.5542658819574724e-03
2.6193881462491353e-01 6.9245172356136434e-02 6.5806722490712967e-03
2.6185887814511549e-01 6.9521976590991616e-02 5.9842225541197119e-03
2.6158511744704466e-01 7.0155420114430642e-02 4.6990888616407576e-03
2.6115989002357853e-01 7.1414294404523126e-02 2.7695449326742543e-03
2.6068170163763993e-01 7.3720785438015121e-02 3.9821185513303750e-04
2.6018815978861420e-01 7.7416030297560820e-02 -2.0991754690783313e-03
2.5959103054931304e-01 8.2396975794922708e-02 -4.3043007691162078e-03
2.5876587854314159e-01 8.8125355069369693e-02 -5.9004778482134902e-03
2.5772564411951854e-01 9.3809037066004713e-02 -6.8279116101370224e-03
2.5658910848246441e-01 9.8528163585549389e-02 -7.2435549767022244e-03
2.5554568340655232e-01 1.0126947232965121e-01 -7.4204609905901163e-03
2.5482691545275005e-01 1.0115076011687754e-01 -7.5466644560173305e-03
2.5451989185202750e-01 9.7760923340863545e-02 -7.6345351450259986e-03
2.5465756228537906e-01 9.1581063193229673e-02 -7.6760596284517531e-03
2.5517218094488936e-01 8.3877139933167366e-02 -7.5662367783567988e-03
2.5591573982272625e-01 7.6027950106841782e-02 -7.1691945347744698e-03
2.5678163057008963e-01 6.9344443227813121e-02 -6.4310965134062809e-03
2.5772716669013990e-01 6.4603797345135480e-02 -5.4801698838030004e-03
2.5877664270947376e-01 6.2164722410058160e-02 -4.4410466912618322e-03
2.5995622463588663e-01 6.2118988565715065e-02 -3.4235731876943159e-03
2.6122386533950714e-01 6.4107223491162171e-02 -2.5609170980089263e-03
2.6256036741414096e-01 6.7745156147344485e-02 -2.0159808947619751e-03
2.6393854356813112e-01 7.2750324664286464e-02 -1.8780514932177279e-03
2.6529992861877733e-01 7.8958343908772793e-02 -2.1815672634660985e-03
2.6656232856755413e-01 8.5931474015166612e-02 -2.8894327008237553e-03
2.6766804530326299e-01 9.3010322285314945e-02 -3.8558477827423912e-03
2.6861011280074110e-01 9.9510882714974228e-02 -4.8799768171812813e-03
2.6941160016622101e-01 1.0473984603203129e-01 -5.8010189440208795e-03
2.7004037862855013e-01 1.0812973812021826e-01 -6.4897486287406473e-03
2.7042273202276101e-01 1.0943406857549746e-01 -6.8131628328368422e-03
2.7050916632121685e-01 1.0889989685777135e-01 -6.6683781981184218e-03
2.7034072141908877e-01 1.0703563370205124e-01 -5.8595508367982668e-03
2.6995549697341575e-01 1.0470122995239065e-01 -4.2109023203087195e-03
2.6942774935024077e-01 1.0271104388229792e-01 -1.8705941530617663e-03
2.6877827556066053e-01 1.0169170185983065e-01 8.0970005537382836e-04
2.6798895715239340e-01 1.0196812708837689e-01 3.5075591171337493e-03
2.6705014621049866e-01 1.0334717763893737e-01 5.8713350394776617e-03
2.6610909165871099e-01 1.0533379637248688e-01 7.6101171539531189e-03
2.6529566033707208e-01 1.0709836639004060e-01 8.7056777877801486e-03
2.6470009590881877e-01 1.0784227646120913e-01 9.4308029515011594e-03
2.6438413246033637e-01 1.0686244983670461e-01 1.0091853713100863e-02
2.6438864463265732e-01 1.0392725199359036e-01 1.0793620830192502e-02
2.6470379015939977e-01 9.9329638776456328e-02 1.1409387893576725e-02
2.6526235932991765e-01 9.3727553788274479e-02 1.1722307209783312e-02
2.6594746750579695e-01 8.7897914098823512e-02 1.1596179547873696e-02
2.6668218604694538e-01 8.2807962521188702e-02 1.1055067463318000e-02
2.6738509587070886e-01 7.9173688110920792e-02 1.0286200804338803e-02
2.6810520163257234e-01 7.7300301424376341e-02 9.5661926934711376e-03
2.6886556533580536e-01 7.7010856956778687e-02 9.1127895127270028e-03
2.6966132069392601e-01 7.7569111540561814e-02 9.0463826853967866e-03
2.7045582079354541e-01 7.7921390690165154e-02 9.3772481934790604e-03
2.7119890379418127e-01 7.7066708040415266e-02 1.0023001473450522e-02
2.7176185975988698e-01 7.4387335402624558e-02 1.0867643006575506e-02
2.7199242695774956e-01 6.9862594698031008e-02 1.1788105558186691e-02
2.7179343630690495e-01 6.4200086001212700e-02 1.2666090057978306e-02
2.7119297272765253e-01 5.8586191440091979e-02 1.3340062495996816e-02
2.7033841242022083e-01 5.4358009610135989e-02 1.3647933589052348e-02
2.6941286432940909e-01 5.2289957318109349e-02 1.3526412932853841e-02
2.6858164991973449e-01 5.2429901707672866e-02 1.3037469556439019e-02
2.6794613598552686e-01 5.4246172483533646e-02 1.2318045875009436e-02
2.6756510521355525e-01 5.6868028763207290e-02 1.1529911274454656e-02
2.6752262009537564e-01 5.9492855467740809e-02 1.0759362051386770e-02
2.6787449485810944e-01 6.1595547241497628e-02 1.0082802401436592e-02
2.6860981900774478e-01 6.2992741950963743e-02 9.6090253161924058e-03
2.6962133227618645e-01 6.3596718988144924e-02 9.4153431113843163e-03
2.7071886161353204e-01 6.3436238152886307e-02 9.5403000668349506e-03
2.7174507857564889e-01 6.2601448742042251e-02 9.9768959603715648e-03
2.7265825574804359e-01 6.1239633000471243e-02 1.0660515366523193e-02
2.7342793366198803e-01 5.9460057727067861e-02 1.1569582228409633e-02
2.7399612970538828e-01 5.7498500553317344e-02 1.2727055460319173e-02
2.7430765072332630e-01 5.5794142087402535e-02 1.4104136730871721e-02
2.7432734534404057e-01 5.4838561878753841e-02 1.5664270415843878e-02
2.7399957786076995e-01 5.4929875625380646e-02 1.7341810246070271e-02
2.7330336235902591e-01 5.6081948361320265e-02 1.9012182082786065e-02
2.7229392681615178e-01 5.8190313684396859e-02 2.0493790302443634e-02
2.7112429855149045e-01 6.1269640832072293e-02 2.1552536611957069e-02
2.6998796243892931e-01 6.5071734716400154e-02 2.2011587065608965e-02
2.6909384302622680e-01 6.9090515930821897e-02 2.1818587382862954e-02
2.6855435301680181e-01 7.2703882510172069e-02 2.1047127914312715e-02
2.6842346578911885e-01 7.5350723085210430e-02 1.9793049507130990e-02
2.6871266653731080e-01 7.6615313527550008e-02 1.8207671932439159e-02
2.6940712291339863e-01 7.6281938243733222e-02 1.6512936074205647e-02
2.7042589078379470e-01 7.4488400822244935e-02 1.5001213233303834e-02
2.7159844166967440e-01 7.1969407473901098e-02 1.3914545927354633e-02
2.7274952885257575e-01 6.9853572130968308e-02 1.3372702840431834e-02
2.7378607805308769e-01 6.9369096536702660e-02 1.3363889801938032e-02
2.7462475804316278e-01 7.1149266270115682e-02 1.3779867017763143e-02
2.7524194805655500e-01 7.5416681429433433e-02 1.4471824246352884e-02
2.7563917097248941e-01 8.1728497172893461e-02 1.5367338597117636e-02
2.7586711865314872e-01 8.8913108249083703e-02 1.6355143384506797e-02
2.7592124902466852e-01 9.5398185322064510e-02 1.7422238011042156e-02
2.7581828188776525e-01 9.9778154894829052e-02 1.8509688170141838e-02
2.7547294555582924e-01 1.0099375859464398e-01 1.9498643336010420e-02
2.7482481917329227e-01 9.8718465082179532e-02 2.0289797148487335e-02
2.7386514215586161e-01 9.3664933638098830e-02 2.0827765195274399e-02
2.7262556309768055e-01 8.7317553838929932e-02 2.1042807799849461e-02
2.7123763109148680e-01 8.1157810727111368e-02 2.0830084775655018e-02
2.6990246033655163e-01 7.6359116266473584e-02 2.0044460065141649e-02
2.6876498540130805e-01 7.3613646037472821e-02 1.8521516713299623e-02
2.6786161143655196e-01 7.3037151356287924e-02 1.6236632966892671e-02
2.6722926616364534e-01 7.4246936320455384e-02 1.3408887340030965e-02
2.6697284916163472e-01 7.6401336228945779e-02 1.0488640986608197e-02
2.6713903074979167e-01 7.8571384577025033e-02 7.9971140945303883e-03
2.6772494644729522e-01 8.0117711037418632e-02 6.2989917992721722e-03
2.6866646073378109e-01 8.0789736076432986e-02 5.5284098575258999e-03
2.6985905703509111e-01 8.0705350284024133e-02 5.5625097083805072e-03
2.7118789817735972e-01 8.0224625806518776e-02 6.1744089447961018e-03
2.7248849757978216e-01 7.9722828129499476e-02 7.1497375582821520e-03
2.7350857477079504e-01 7.9314162101219152e-02 8.3337249990207904e-03
2.7403230087649327e-01 7.8925016689233574e-02 9.6504934037612133e-03
2.7388785756096812e-01 7.8497435457154832e-02 1.0949010709710083e-02
2.7300222462167850e-01 7.7894787430992554e-02 1.2019896124940803e-02
2.7144464380733246e-01 7.6965816336951737e-02 1.2686733600840846e-02
2.6946621125432291e-01 7.5761781341072393e-02 1.2860118886791685e-02
2.6736302970345283e-01 7.4568911293301177e-02 1.2564216777288761e-02
2.6541529846488221e-01 7.3673285506747802e-02 1.1895882043569787e-02
2.6383242091373044e-01 7.3252982911407999e-02 1.0924846040419432e-02
2.6279452268725989e-01 7.3369190748348911e-02 9.7028139177420831e-03
2.6240633733621060e-01 7.3986913660865669e-02 8.3549793790914043e-03
2.6266338081314827e-01 7.4840648613518856e-02 7.0856722182965799e-03
2.6339797260713865e-01 7.5522331928663117e-02 6.1207134429122449e-03
2.6442669044568778e-01 7.5736609444571057e-02 5.7199627815229370e-03
2.6556816061908467e-01 7.5301909259766001e-02 6.0978520715897037e-03
2.6666761490353252e-01 7.4335206985701230e-02 7.3610544752713055e-03
2.6757888883009673e-01 7.3167234703755094e-02 9.4537182356912181e-03
2.6819491456497868e-01 7.2108889645563543e-02 1.2183010469886213e-02
2.6841427883960933e-01 7.1300513676926469e-02 1.5244926778148453e-02
2.6819321469850743e-01 7.0874608588071833e-02 1.8313537583587430e-02
2.6748181055035802e-01 7.1118848566351783e-02 2.1117874721684745e-02
2.6634624114172761e-01 7.2359852225284474e-02 2.3418309584672285e-02
2.6502132801646144e-01 7.4569356598870318e-02 2.5152777073680799e-02
2.6376866686158162e-01 7.7510677467710024e-02 2.6407254456102067e-02
2.6273606873699135e-01 8.0829258838318707e-02 2.7337739382179014e-02
2.6200762719094217e-01 8.4016356184927199e-02 2.8101420799802053e-02
2.6156156438358391e-01 8.6654123319678394e-02 2.8798454287861697e-02
2.6136286431972161e-01 8.8532662064155998e-02 2.9461260907797489e-02
2.6139451636527572e-01 8.9541720305233413e-02 3.0091843407551822e-02
2.6168496265677477e-01 8.9713312756804428e-02 3.0665850993496224e-02
2.6218423912957201e-01 8.9169975327816245e-02 3.1161007561374850e-02
2.6280173842300086e-01 8.8122122460496777e-02 3.1586410380558962e-02
2.6341009333824422e-01 8.6784156259772843e-02 3.1926368826445964e-02
2.6388850178747203e-01 8.5427833894270361e-02 3.2165412834021301e-02
2.6418314124435655e-01 8.4498335956297563e-02 3.2405694116999076e-02
2.6427741114711745e-01 8.4390854773675167e-02 3.2799264952832807e-02
2.6412143740933319e-01 8.5136540814437014e-02 3.3472311173446935e-02
2.6369301449975124e-01 8.6339099823033116e-02 3.4434832330825470e-02
2.6299884305683802e-01 8.7247013738547971e-02 3.5520226688606424e-02
2.6211001249246135e-01 8.7162727449065988e-02 3.6504385459748462e-02
2.6109749835243196e-01 8.5638595224232616e-02 3.7165140284710803e-02
2.6003983031805661e-01 8.2744094658445635e-02 3.7278894996126771e-02
2.5901317758543685e-01 7.9054474708470324e-02 3.6730427159523071e-02
2.5814210186577013e-01 7.5445334817871662e-02 3.5623320674158507e-02
2.5751860549591410e-01 7.2843916659576569e-02 3.4195012541283959e-02
2.5721246890420818e-01 7.1988600502122316e-02 3.2683742785859782e-02
2.5724577717560720e-01 7.3131592386527750e-02 3.1309834682261624e-02
2.5766388606472818e-01 7.6059757774271555e-02 3.0283126638343382e-02
2.5849711479291843e-01 8.0220264791781404e-02 2.9699470166396215e-02
2.5975360598399683e-01 8.4932228035529619e-02 2.9503448215710215e-02
2.6139299100536861e-01 8.9656253757045487e-02 2.9626910046113807e-02
2.6334171202446000e-01 9.3934537596434706e-02 2.9969262945323406e-02
2.6542657680514653e-01 9.7356440221164409e-02 3.0336623469831264e-02
2.6746878875519786e-01 9.9778753681972754e-02 3.0576044325631355e-02
2.6927321600451581e-01 1.0142121469792806e-01 3.0777710531040198e-02
2.7059328820344536e-01 1.0292701361688578e-01 3.1151551895828865e-02
2.7120667621137862e-01 1.0507310990324119e-01 3.1809698824491119e-02
2.7111899813416473e-01 1.0823539995847475e-01 3.2712977360038302e-02
2.7052770924862118e-01 1.1214454030421731e-01 3.3619707828952225e-02
2.6968825135250962e-01 1.1605015108388746e-01 3.4171918143534284e-02
2.6880825981694306e-01 1.1905888996584403e-01 3.4061077202234412e-02
2.6803439837586224e-01 1.2040513229255781e-01 3.3095494248356748e-02
2.6748667170958268e-01 1.1971919379020994e-01 3.1232573737576954e-02
2.6725330391103208e-01 1.1716324322213952e-01 2.8628345014787233e-02
2.6734315319851548e-01 1.1318734486252623e-01 2.5583358696904847e-02
2.6772532277674838e-01 1.0825481172502251e-01 2.2430020164876763e-02
2.6833483703077793e-01 1.0281584737372271e-01 1.9523060136310725e-02
2.6913870302005438e-01 9.7444249168325364e-02 1.7152078508246526e-02
2.7006944129468735e-01 9.2905529415415078e-02 1.5564352353847016e-02
2.7100106181123423e-01 8.9988293564722044e-02 1.4935879623060800e-02
2.7182171908424174e-01 8.9236137270411117e-02 1.5305396505153531e-02
2.7250819756382516e-01 9.0798639562868419e-02 1.6538687832641442e-02
2.7309384631681305e-01 9.4340417557152764e-02 1.8347313779308733e-02
2.7368955077122997e-01 9.9080498933656960e-02 2.0381899140019286e-02
2.7438017759621236e-01 1.0392937686936714e-01 2.2338978423662084e-02
2.7519263814502687e-01 1.0786609401748383e-01 2.4027532884301737e-02
2.7608245235028406e-01 1.1013839637534696e-01 2.5361266521775633e-02
2.7696052970026558e-01 1.1031206252780475e-01 2.6315120791832302e-02
2.7767896740664555e-01 1.0830189249919804e-01 2.6951641208525993e-02
2.7815719796801353e-01 1.0457010927374638e-01 2.7432326955518761e-02
2.7834082906827518e-01 1.0005895336314356e-01 2.7863184761463360e-02
2.7821950486540825e-01 9.6028108247007429e-02 2.8243291485623358e-02
2.7783340465050171e-01 9.3507792695142991e-02 2.8485763634400779e-02
2.7726230354956538e-01 9.3001366596858245e-02 2.8480381229747970e-02
2.7654788702243821e-01 9.4380714749585953e-02 2.8223986693853304e-02
2.7572515703013589e-01 9.7022124945454688e-02 2.7776278775799912e-02
2.7483721480599138e-01 9.9970784320222397e-02 2.7181832067458899e-02
2.7395346685800825e-01 1.0229618522194635e-01 2.6499349655188364e-02
2.7314087646454033e-01 1.0334495399919243e-01 2.5775740301776671e-02
2.7248380715025416e-01 1.0308401900870022e-01 2.5130640035686710e-02
2.7204523275428516e-01 1.0186591613597602e-01 2.4715415249544168e-02
2.7186551396696707e-01 1.0033584405447975e-01 2.4673057281001703e-02
2.7189802260183854e-01 9.9113414340831221e-02 2.5128558022430050e-02
2.7203146997310107e-01 9.8546776005410619e-02 2.6046185264146086e-02
2.7207922222471270e-01 9.8565004763386144e-02 2.7205512382295495e-02
2.7190304026713541e-01 9.8927414906102920e-02 2.8299397062647870e-02
2.7146428174429382e-01 9.9340359742502826e-02 2.9087095237476979e-02
2.7078968944073600e-01 9.9616398532012609e-02 2.9463220853334800e-02
2.6998881247966061e-01 9.9642292796173038e-02 2.9419113193407224e-02
2.6916689632280733e-01 9.9223502822131576e-02 2.8992104664920179e-02
2.6834629544858885e-01 9.7982825097471735e-02 2.8237110734014380e-02
2.6752690143972785e-01 9.5592541781122975e-02 2.7300864710193634e-02
2.6669398594668620e-01 9.1998275435200019e-02 2.6328766351229081e-02
2.6586539804716802e-01 8.7456693123724311e-02 2.5336841422450521e-02
2.6505180753535174e-01 8.2516477126716462e-02 2.4286858917232493e-02
2.6426146887359564e-01 7.7963331223256091e-02 2.3177187426479662e-02
2.6355914858953439e-01 7.4532854564717491e-02 2.2086206726933288e-02
2.6303974852149242e-01 7.2785907177152429e-02 2.1134692289245180e-02
2.6279116126954316e-01 7.2957487031703683e-02 2.0461567648462454e-02
2.6293398218742930e-01 7.4750500782123044e-02 2.0184961095033316e-02
2.6352713460503779e-01 7.7340240863261134e-02 2.0327957868192102e-02
2.6449928188423549e-01 7.9660610335031870e-02 2.0805987183642297e-02
2.6574096159366845e-01 8.0909526123507117e-02 2.1553098183560854e-02
2.6713402660871172e-01 8.0930782872272497e-02 2.2498329869773508e-02
2.6853504689497498e-01 7.9938736825558715e-02 2.3548012216354396e-02
2.6986955334812268e-01 7.8351951922586177e-02 2.4619770886613157e-02
2.7111529766568809e-01 7.6563992073195100e-02 2.5630497655948221e-02
2.7227795772702218e-01 7.4860322936254178e-02 2.6516332968120268e-02
2.7332555078581550e-01 7.3597792949373270e-02 2.7180797581876612e-02
2.7422167615610071e-01 7.3396013392428669e-02 2.7510416782402396e-02
2.7492507858809462e-01 7.4865288113923789e-02 2.7447960447650181e-02
2.7543710232187729e-01 7.8274549109910996e-02 2.6938669826569270e-02
2.7571117186606142e-01 8.3371719892226040e-02 2.5893147694947018e-02
2.7570596649066736e-01 8.9482277023918935e-02 2.4364333164892473e-02
2.7539869834968744e-01 9.5593733393631614e-02 2.2658865775075660e-02
2.7479132173543291e-01 1.0077547763619345e-01 2.1158961938061865e-02
2.7396545439669168e-01 1.0452231436650355e-01 2.0156827353566911e-02
2.7309993527217480e-01 1.0699316495504509e-01 1.9797123681886946e-02
2.7230593000980752e-01 1.0851501005574483e-01 2.0061857023386521e-02
2.7160614997291160e-01 1.0924724336299778e-01 2.0870013423960127e-02
2.7096014954754544e-01 1.0914401509079895e-01 2.2073966374943372e-02
2.7046535909048969e-01 1.0804687990450995e-01 2.3497358905257396e-02
2.7024374779308535e-01 1.0576514338961232e-01 2.5031491853258446e-02
2.7040356486335265e-01 1.0251708798601276e-01 2.6596671710328746e-02
2.7096788373132991e-01 9.8742233387055220e-02 2.8040365645357057e-02
2.7195324878029292e-01 9.4826843215704754e-02 2.9226172928697246e-02
2.7333497798024570e-01 9.1082653030043273e-02 3.0114026004864364e-02
2.7502436132025754e-01 8.7871647209341319e-02 3.0702981087815964e-02
2.7687773149097106e-01 8.5426288005696724e-02 3.1047135187823590e-02
2.7864723600670604e-01 8.3850435841808443e-02 3.1134394677593213e-02
2.8011633616466464e-01 8.2980948295099638e-02 3.0835577284827324e-02
2.8118409976144820e-01 8.2522615376318928e-02 2.9946366888202028e-02
2.8185240342382106e-01 8.2296886619296766e-02 2.8438490918429822e-02
2.8214529906656838e-01 8.2289450201076184e-02 2.6440980672913318e-02
2.8205904499614626e-01 8.2675301740918999e-02 2.4167612665996801e-02
2.8159001837353786e-01 8.3874445105753120e-02 2.1928068986421790e-02
2.8074025953090548e-01 8.6243801873488971e-02 2.0076113504536457e-02
2.7956701176569171e-01 8.9723669832522293e-02 1.8888204587356017e-02
2.7816206044320735e-01 9.3710919828214043e-02 1.8491428624078064e-02
2.7661462587247931e-01 9.7438970527550725e-02 1.8913708016603057e-02
2.7494940359981174e-01 1.0005425441364638e-01 2.0065031814154460e-02
2.7321156221301784e-01 1.0097396762308020e-01 2.1724758229610723e-02
2.7151712822898216e-01 9.9998013340952319e-02 2.3572182361943198e-02
2.7003396933210599e-01 9.7462841682946472e-02 2.5292320040732640e-02
2.6885186916217296e-01 9.4097364951662460e-02 2.6656034427645869e-02
2.6803085745272259e-01 9.0715031247245989e-02 2.7612091087843807e-02
2.6756368056762725e-01 8.7882049359322520e-02 2.8282223738881482e-02
2.6734977754670408e-01 8.5853479709843916e-02 2.8821610486266414e-02
2.6729592457023826e-01 8.4496456547041882e-02 2.9289513805140843e-02
2.6741720181736328e-01 8.3429699270305982e-02 2.9664508721303915e-02
2.6775137039117347e-01 8.2218288423283131e-02 2.9874968443740713e-02
2.6826692529566726e-01 8.0692684453919195e-02 2.9834468871311998e-02
2.6888445827803814e-01 7.8916572092484844e-02 2.9491340272936279e-02
2.6950239087763156e-01 7.7187865458620594e-02 2.8894541751986875e-02
2.7001869248254229e-01 7.5895013151945939e-02 2.8128159537610536e-02
2.7042245107160601e-01 7.5368552396928010e-02 2.7286566171003761e-02
2.7074755768086600e-01 7.5663635303923282e-02 2.6417759859509466e-02
2.7108211765623857e-01 7.6535946487238438e-02 2.5591348581754006e-02
2.7154073371651177e-01 7.7407069126585015e-02 2.4917727608647879e-02
2.7218981745415716e-01 7.7669777734838394e-02 2.4523941914063364e-02
2.7297492930418077e-01 7.7069533760094566e-02 2.4584732276509640e-02
2.7375665287714851e-01 7.5999260604368041e-02 2.5253678124550726e-02
2.7446409367040664e-01 7.5348112591578822e-02 2.6434114474970464e-02
2.7512806605782569e-01 7.5975849914187002e-02 2.7778259459525268e-02
2.7573630822338813e-01 7.8285632177972284e-02 2.8958234237953653e-02
2.7626354936615777e-01 8.2163358198918776e-02 2.9838628614839775e-02
2.7661433776754019e-01 8.7168426360304752e-02 3.0394172023155693e-02
2.7668758443816843e-01 9.2839617836703664e-02 3.0668516461068645e-02
2.7641036441986855e-01 9.8819016512532984e-02 3.0692542984301546e-02
2.7581087482458783e-01 1.0489746731361686e-01 3.0505476461970788e-02
2.7498737168055742e-01 1.1098448989246992e-01 3.0175355112340072e-02
2.7405969200651209e-01 1.1690244583669615e-01 2.9673024120892507e-02
2.7315794094442714e-01 1.2248339791041987e-01 2.9088362683365645e-02
2.7231953027722994e-01 1.2734579956278236e-01 2.8572265290136855e-02
2.7147278537962988e-01 1.3074376680484853e-01 2.8314263283630403e-02
2.7057015161815584e-01 1.3184394711366362e-01 2.8386355144333970e-02
2.6959653339497947e-01 1.3008910357025974e-01 2.8665291573896343e-02
2.6859464720516757e-01 1.2549351361278585e-01 2.9021082564251736e-02
2.6760348805684187e-01 1.1866809899987805e-01 2.9386150571061021e-02
2.6666188478303848e-01 1.1064180504350103e-01 2.9740541673009727e-02
2.6579474502890149e-01 1.0256885804085607e-01 3.0060264275577942e-02
2.6504856087273265e-01 9.5498705919142876e-02 3.0339212593965895e-02
2.6453708006143101e-01 9.0189439429558149e-02 3.0585564322434505e-02
2.6438417070341580e-01 8.7128467146740496e-02 3.0839773083444811e-02
2.6468811968533218e-01 8.6492104304321929e-02 3.1119312848594829e-02
2.6548298357015920e-01 8.8158611417358923e-02 3.1282839789075742e-02
2.6670694793999433e-01 9.1764926980175507e-02 3.1178755728056434e-02
2.6821480774304773e-01 9.6854001830086120e-02 3.0759525712684747e-02
2.6983137274085162e-01 1.0285127723561463e-01 3.0100707413060784e-02
2.7141526883599876e-01 1.0901933313009346e-01 2.9364699147831245e-02
2.7282827527414244e-01 1.1462706562976019e-01 2.8720865505089784e-02
2.7397406918019601e-01 1.1912832041534410e-01 2.8287273565392894e-02
2.7476913325116631e-01 1.2202641840923989e-01 2.8133035130154065e-02
2.7521170437537062e-01 1.2285766359469143e-01 2.8298741661098990e-02
2.7539352305792569e-01 1.2154105385872446e-01 2.8777361828573822e-02
2.7537551595328819e-01 1.1854196586115684e-01 2.9541706633807591e-02
2.7509000489391078e-01 1.1463200318062648e-01 3.0500922949358193e-02
2.7447817752044745e-01 1.1086543046370409e-01 3.1527336909598989e-02
2.7347775793703188e-01 1.0808251480647857e-01 3.2483174217964456e-02
2.7212885055845526e-01 1.0665621366949309e-01 3.3353517001827128e-02
2.7057588039141556e-01 1.0650687640390799e-01 3.4217262427451711e-02
2.6904161711764663e-01 1.0711865858706482e-01 3.5137599975983161e-02
2.6773113838717350e-01 1.0772450794443260e-01 3.6097850732452579e-02
2.6678981193908535e-01 1.0766496364363999e-01 3.7015860014323235e-02
2.6625333247664223e-01 1.0665682625699696e-01 3.7731416486272727e-02
2.6611483835408306e-01 1.0477681072673146e-01 3.8006773142696258e-02
2.6631222349670292e-01 1.0231342345796697e-01 3.7672471396436168e-02
2.6688792818173335e-01 9.9577716069775585e-02 3.6710976186078291e-02
2.6789525119764229e-01 9.6746584096501775e-02 3.5271198083202449e-02
2.6928223344717150e-01 9.4041038356397044e-02 3.3563069557150868e-02
2.7085314392309368e-01 9.1650002134312278e-02 3.1773317771593347e-02
2.7236630257647138e-01 8.9760701593884745e-02 3.0070640278878350e-02
2.7356115469731918e-01 8.8499682834611515e-02 2.8645798952745643e-02
2.7429237149207658e-01 8.8050457829140560e-02 2.7670599669332639e-02
2.7453611808702399e-01 8.8592081074991585e-02 2.7250031520357203e-02
2.7446215968043719e-01 9.0022405704843531e-02 2.7398104734782932e-02
2.7428379763977806e-01 9.1901322045232547e-02 2.7978839540103620e-02
2.7412008194771587e-01 9.3656917383922705e-02 2.8760329179256250e-02
2.7398485703782116e-01 9.4612752630838223e-02 2.9528065517680752e-02
2.7387868370095586e-01 9.3961475584186743e-02 3.0161408321994248e-02
2.7384247563974407e-01 9.1188480003600011e-02 3.0579967921353160e-02
2.7389894081196675e-01 8.6386781987464537e-02 3.0757512644674988e-02
2.7400388302954670e-01 7.9974060004688069e-02 3.0737111563573977e-02
2.7413783930085267e-01 7.2776409299998651e-02 3.0593266445060923e-02
2.7428002004239371e-01 6.5859860691809019e-02 3.0352379648489809e-02
2.7442351021430966e-01 6.0310039940958030e-02 3.0042274731163963e-02
2.7457624473994113e-01 5.6969044977577550e-02 2.9757992411126716e-02
2.7484934759688856e-01 5.6417106935535102e-02 2.9640899020811268e-02
2.7535302873871870e-01 5.8682360542628410e-02 2.9773698055462428e-02
2.7616894036724032e-01 6.3477080421123294e-02 3.0088547244755601e-02
2.7730879764221184e-01 7.0309710566397551e-02 3.0422737775138830e-02
