1005 4.6237761855168013e+04	2.6617582829640668e-01 7.3448184507332342e-02 1.7305479252905917e-02
1006 4.6283884538871011e+04	2.6635021608524434e-01 7.2881301360382234e-02 1.6263442167583939e-02
1007 4.6330083622368009e+04	2.6642819916189281e-01 7.2926032440946989e-02 1.5375732166545438e-02
1008 4.6376132011409012e+04	2.6646160122678386e-01 7.3564797947356403e-02 1.4748101626138077e-02
1009 4.6422130179477012e+04	2.6649747789059991e-01 7.4552928357093776e-02 1.4424116241052911e-02
1010 4.6468300742947009e+04	2.6658367556838597e-01 7.5355496436401409e-02 1.4366383062851857e-02
1011 4.6514523531351006e+04	2.6674160015557563e-01 7.5562155318683807e-02 1.4467956984891043e-02
1012 4.6560682500941002e+04	2.6696933041771503e-01 7.4812553208607510e-02 1.4622326498048340e-02
1013 4.6606838377649001e+04	2.6724050077590222e-01 7.3374068619371319e-02 1.4766014846567518e-02
1014 4.6653021898514999e+04	2.6750163311985192e-01 7.1938429809225796e-02 1.4836990937929890e-02
1015 4.6699231992777997e+04	2.6765333730911428e-01 7.1216294575476069e-02 1.4800593232666878e-02
1016 4.6745073588922998e+04	2.6763644869709030e-01 7.1693922542702029e-02 1.4641601745300215e-02
1017 4.6791362089400995e+04	2.6748521877723330e-01 7.3567533720852354e-02 1.4352866756010968e-02
1018 4.6837087631154995e+04	2.6728071398800202e-01 7.6674948562861264e-02 1.3924289855104932e-02
1019 4.6883462004962996e+04	2.6708909646573720e-01 8.0634769732635697e-02 1.3388585661169428e-02
1020 4.6929664330180996e+04	2.6695179698710103e-01 8.4963010549768597e-02 1.2806931141181584e-02
1021 4.6975418958419999e+04	2.6688758642013116e-01 8.9026708695966031e-02 1.2267545686747629e-02
1022 4.7021695511960002e+04	2.6690371364681442e-01 9.2150452072400232e-02 1.1861619871123833e-02
1023 4.7067840707138006e+04	2.6697220080421225e-01 9.3831490978607948e-02 1.1613159761602416e-02
1024 4.7113989060509004e+04	2.6706152105698366e-01 9.4110078105349215e-02 1.1527020957517274e-02
1025 4.7160190260747004e+04	2.6713885029799533e-01 9.3295651046691699e-02 1.1601724528090464e-02
1026 4.7205924045824002e+04	2.6718779485023397e-01 9.1759973136991108e-02 1.1820781015073086e-02
1027 4.7251591787584999e+04	2.6717883223375155e-01 8.9825218987056671e-02 1.2184052657600423e-02
1028 4.7297804668060002e+04	2.6707352767825004e-01 8.7568463515807007e-02 1.2681797195719225e-02
1029 4.7343490911112000e+04	2.6686539906486417e-01 8.5108255249626591e-02 1.3295243072872321e-02
1030 4.7389111805266002e+04	2.6654270229144267e-01 8.2611679857948775e-02 1.4015717521897290e-02
1031 4.7435306790419003e+04	2.6607555632146362e-01 8.0246682630224095e-02 1.4850689122815865e-02
1032 4.7480943997671005e+04	2.6549946425218390e-01 7.8114881579812501e-02 1.5802115880418036e-02
1033 4.7526983455664005e+04	2.6488095150480401e-01 7.6161058749063232e-02 1.6844191623371953e-02
1034 4.7572733995719005e+04	2.6428436625810953e-01 7.4399484006406835e-02 1.7915763754051805e-02
1035 4.7618865584632003e+04	2.6378835107374105e-01 7.3016748038392573e-02 1.8957654237119578e-02
1036 4.7664986220423001e+04	2.6346006418264678e-01 7.2207201324740580e-02 1.9897883883903716e-02
1037 4.7711318677629999e+04	2.6332006141000269e-01 7.2156022186705027e-02 2.0670339595185234e-02
1038 4.7757487739931996e+04	2.6333663382704692e-01 7.2968004244555101e-02 2.1226233390820953e-02
1039 4.7803711203700994e+04	2.6345958391198665e-01 7.4546842109934633e-02 2.1553433113186544e-02
1040 4.7849849626851996e+04	2.6360349332320759e-01 7.6846237318687519e-02 2.1642743893874876e-02
1041 4.7896071728070994e+04	2.6368687588786088e-01 7.9734138496924720e-02 2.1492294644750148e-02
1042 4.7942243499646996e+04	2.6366079870545983e-01 8.2920643981566802e-02 2.1111225480232580e-02
1043 4.7988453370826996e+04	2.6351590285311433e-01 8.5867777431703055e-02 2.0513079395771180e-02
1044 4.8034243954379992e+04	2.6327173356980171e-01 8.8108626527103343e-02 1.9720344235849722e-02
1045 4.8080364736066993e+04	2.6297083002523841e-01 8.9457311945659840e-02 1.8765631755408328e-02
1046 4.8126577735469989e+04	2.6267011922719230e-01 8.9917302754266890e-02 1.7724079184001190e-02
1047 4.8172755912915993e+04	2.6238820718639039e-01 8.9459127386862833e-02 1.6713766581721298e-02
1048 4.8218862819070993e+04	2.6213344300511932e-01 8.8072777709476469e-02 1.5838076656049149e-02
1049 4.8265088546980995e+04	2.6190318054309253e-01 8.5890881349944367e-02 1.5177509721857054e-02
1050 4.8310807376067998e+04	2.6170455493126427e-01 8.3177885713064892e-02 1.4810842507742315e-02
1051 4.8356981149282001e+04	2.6153353032280324e-01 8.0362833211785445e-02 1.4792889663768126e-02
1052 4.8402702844142004e+04	2.6139137692603498e-01 7.7853876754499660e-02 1.5089594921430180e-02
1053 4.8448961138312006e+04	2.6128173412695194e-01 7.5844590761542818e-02 1.5632085583741812e-02
1054 4.8494717775112003e+04	2.6122602970529679e-01 7.4419563974120417e-02 1.6344659719288650e-02
1055 4.8541069129592004e+04	2.6118497981703132e-01 7.3762030763958222e-02 1.7158220597624094e-02
1056 4.8587182018859006e+04	2.6109758689717905e-01 7.4409463449094382e-02 1.8021069184799298e-02
1057 4.8632855680503009e+04	2.6091669739026674e-01 7.6768471258240503e-02 1.8911732631931175e-02
1058 4.8679137423403008e+04	2.6062803985624022e-01 8.0731592431314836e-02 1.9774701626495778e-02
1059 4.8724884629627006e+04	2.6026806629862814e-01 8.5577649308780437e-02 2.0536639817282563e-02
1060 4.8770971130829006e+04	2.5989390810303697e-01 9.0690555910887274e-02 2.1136422359806159e-02
1061 4.8817144598906008e+04	2.5957485524803253e-01 9.5816278496596741e-02 2.1549820339880371e-02
1062 4.8862814840144005e+04	2.5936510907564214e-01 1.0073804909877652e-01 2.1788019519838841e-02
1063 4.8908571891285006e+04	2.5929148544184649e-01 1.0503254215475002e-01 2.1866935914734917e-02
1064 4.8954916888168009e+04	2.5933273111869110e-01 1.0820186653895726e-01 2.1821990961948878e-02
1065 4.9001158476893012e+04	2.5943866386300346e-01 1.0991823858074543e-01 2.1677203737745985e-02
1066 4.9047326571111014e+04	2.5956364867078452e-01 1.1017937422042622e-01 2.1432928487297383e-02
1067 4.9093496964989012e+04	2.5970023208640297e-01 1.0919243025360986e-01 2.1065393949299790e-02
1068 4.9139671483458013e+04	2.5985747971417683e-01 1.0744693350074579e-01 2.0568176810770271e-02
1069 4.9185891761762010e+04	2.6004864253870352e-01 1.0524754441333604e-01 1.9961141424236897e-02
1070 4.9232152171416012e+04	2.6025284708253521e-01 1.0247635442636249e-01 1.9289433876842694e-02
1071 4.9278232780084014e+04	2.6045055176231702e-01 9.9106012655238371e-02 1.8645840259475150e-02
1072 4.9324376026074016e+04	2.6059968533395816e-01 9.5480901865553344e-02 1.8210015415031870e-02
1073 4.9370591940746017e+04	2.6069066297611004e-01 9.2464457771121208e-02 1.8158667147459010e-02
1074 4.9416631116522018e+04	2.6078319433265096e-01 9.0647777173112093e-02 1.8506148552189728e-02
1075 4.9462760488176020e+04	2.6095351796354710e-01 9.0013662902222000e-02 1.9171320499351330e-02
1076 4.9508949112646020e+04	2.6125585812508711e-01 8.9982056896314361e-02 2.0016128626499312e-02
1077 4.9555179158648018e+04	2.6170336996223514e-01 9.0142592450816378e-02 2.0907288768363830e-02
1078 4.9600955397747020e+04	2.6223320206549544e-01 9.0535991110794412e-02 2.1719110448789870e-02
1079 4.9647097569141020e+04	2.6274275127930274e-01 9.1236088041806884e-02 2.2338317667928778e-02
1080 4.9693391949601020e+04	2.6315412592279053e-01 9.2430415048644618e-02 2.2701080332918417e-02
1081 4.9739505490639021e+04	2.6346976059018079e-01 9.4174088260159508e-02 2.2805222942953843e-02
1082 4.9785801614281023e+04	2.6375364923026989e-01 9.6421417100391760e-02 2.2676976640699061e-02
1083 4.9831968024898022e+04	2.6406104522757734e-01 9.9047298187970381e-02 2.2356129042266876e-02
1084 4.9878046641032022e+04	2.6444131927817510e-01 1.0164531782483195e-01 2.1936489923273850e-02
1085 4.9924304664077019e+04	2.6491536589187892e-01 1.0352423136574637e-01 2.1559346144813668e-02
1086 4.9970428455418019e+04	2.6544211760240033e-01 1.0412152437008768e-01 2.1316362420807401e-02
1087 5.0016515045015018e+04	2.6593251954776193e-01 1.0323221781711550e-01 2.1245326451187634e-02
1088 5.0062711442407017e+04	2.6635118944215769e-01 1.0082570416644052e-01 2.1321446806872701e-02
1089 5.0108887704563014e+04	2.6668284002644715e-01 9.7016918446947625e-02 2.1494542955868279e-02
1090 5.0155087999435011e+04	2.6691589674893207e-01 9.2208217973240497e-02 2.1696166551608487e-02
1091 5.0201354938087010e+04	2.6705424078953649e-01 8.7025125049197447e-02 2.1850441018459843e-02
1092 5.0247424855341007e+04	2.6713304453618919e-01 8.2344093951297243e-02 2.1890748973300900e-02
1093 5.0293431539673009e+04	2.6717736271598336e-01 7.8851948098052516e-02 2.1770382156532320e-02
1094 5.0339757508747010e+04	2.6718054231882371e-01 7.6908026532242116e-02 2.1482594672821976e-02
1095 5.0386050290583007e+04	2.6715968913515781e-01 7.6442661534395648e-02 2.1087475179587138e-02
1096 5.0432200394723004e+04	2.6713451795303017e-01 7.7212571827079093e-02 2.0611566599849515e-02
1097 5.0478404245466001e+04	2.6714438987435357e-01 7.8762705139436215e-02 2.0114617755651897e-02
1098 5.0524545778352003e+04	2.6722925492401928e-01 8.0789121304454745e-02 1.9639817218645772e-02
1099 5.0570579453292004e+04	2.6739338536439927e-01 8.2991458703017135e-02 1.9225817526441594e-02
1100 5.0616745975159007e+04	2.6755643924387029e-01 8.5311631552123124e-02 1.8916939297855224e-02
1101 5.0662994811156008e+04	2.6763602196339742e-01 8.7671415478371970e-02 1.8698324571521482e-02
1102 5.0709039677839006e+04	2.6762005811676004e-01 9.0024798691018787e-02 1.8491886114399326e-02
1103 5.0755229320915008e+04	2.6755516160604831e-01 9.2144360425373356e-02 1.8152687169951425e-02
1104 5.0801465816386008e+04	2.6750423051516820e-01 9.4001118287890165e-02 1.7599187437929899e-02
1105 5.0847652986989007e+04	2.6747428738154394e-01 9.5613425923176149e-02 1.6840423416476749e-02
1106 5.0893943032638010e+04	2.6747271049547533e-01 9.6824851579643628e-02 1.5946645266256426e-02
1107 5.0940193210662008e+04	2.6747047312409222e-01 9.7363141969038350e-02 1.4957441592386544e-02
1108 5.0986359163403009e+04	2.6742889835134215e-01 9.7102020727958288e-02 1.3950159447880337e-02
1109 5.1032575948815007e+04	2.6731598557719571e-01 9.6168133307272488e-02 1.3045839914081547e-02
1110 5.1078671323378010e+04	2.6714138079344507e-01 9.5151544996378318e-02 1.2364291533383696e-02
1111 5.1124884383701014e+04	2.6693299652333546e-01 9.4521944633460031e-02 1.2033835582586460e-02
1112 5.1171136859757011e+04	2.6666768573166688e-01 9.4668850615541839e-02 1.2104203481894690e-02
1113 5.1216797254143014e+04	2.6631376012064767e-01 9.5749208233943506e-02 1.2489977091738045e-02
1114 5.1262847906570016e+04	2.6588962123965171e-01 9.7674427129866903e-02 1.3036548955421185e-02
1115 5.1308992929268017e+04	2.6545684944486958e-01 1.0037316639097581e-01 1.3569768589764346e-02
1116 5.1355203858487017e+04	2.6508994884855808e-01 1.0356806733206954e-01 1.3946113075488540e-02
1117 5.1401355508343018e+04	2.6485580064769498e-01 1.0660761209491482e-01 1.4108730772350260e-02
1118 5.1447071582228018e+04	2.6479077205095869e-01 1.0884269141124081e-01 1.4059015384349446e-02
1119 5.1493310988282021e+04	2.6484651397863457e-01 1.0979073992386747e-01 1.3853373398443568e-02
1120 5.1539463086045020e+04	2.6492511429825416e-01 1.0943507706209522e-01 1.3629355695054041e-02
1121 5.1585353649414021e+04	2.6496018860806514e-01 1.0802091766779019e-01 1.3552354055309574e-02
1122 5.1631398599063017e+04	2.6498231807955441e-01 1.0575992277720392e-01 1.3722974763573178e-02
1123 5.1677061336533014e+04	2.6509898711963559e-01 1.0269147258364679e-01 1.4130283189386890e-02
1124 5.1723245825619015e+04	2.6532761287646567e-01 9.8923608696713766e-02 1.4608645735486397e-02
1125 5.1769541193826015e+04	2.6561565050302161e-01 9.4808778152541337e-02 1.4985041690706254e-02
1126 5.1815338558961012e+04	2.6587251389261657e-01 9.0411743116594709e-02 1.5127522650154043e-02
1127 5.1861548134940014e+04	2.6603513102408782e-01 8.5993958292897466e-02 1.4890616982215098e-02
1128 5.1907593962142011e+04	2.6608991953585348e-01 8.2278199490412471e-02 1.4200109968574012e-02
1129 5.1953610787769008e+04	2.6602343991014726e-01 7.9580548974594628e-02 1.3162688645964593e-02
1130 5.1999865792396005e+04	2.6584769895773469e-01 7.7879506265020548e-02 1.1926922509126555e-02
1131 5.2046007694736007e+04	2.6556202527912159e-01 7.7144103859603436e-02 1.0625237091106854e-02
1132 5.2092199467508006e+04	2.6513602049078649e-01 7.7477953717745462e-02 9.3891983162746884e-03
1133 5.2138419413596006e+04	2.6454916826228975e-01 7.9029064845350688e-02 8.3406108568968365e-03
1134 5.2184530955338007e+04	2.6378546939751574e-01 8.1929221069207248e-02 7.5907164657049477e-03
1135 5.2230568263160007e+04	2.6288614611104255e-01 8.6237589631898426e-02 7.2233399451420710e-03
1136 5.2276821879760006e+04	2.6194560731244182e-01 9.1847053559889216e-02 7.1980109443999145e-03
1137 5.2322697368799003e+04	2.6105998432586647e-01 9.8350145607026832e-02 7.3467205671428485e-03
1138 5.2368770852643000e+04	2.6034381279893232e-01 1.0483802565097280e-01 7.4931708884236857e-03
1139 5.2414892569450996e+04	2.5990561889838804e-01 1.1001071481387532e-01 7.4779895462250660e-03
1140 5.2460592465433998e+04	2.5980448880612617e-01 1.1278285774935032e-01 7.2406610489972306e-03
1141 5.2506752272284997e+04	2.6002723462942340e-01 1.1272536557075083e-01 6.8265482056372173e-03
1142 5.2553060060778000e+04	2.6047514460946386e-01 1.0983314288588113e-01 6.3330869725678647e-03
1143 5.2599231933153998e+04	2.6098989331980554e-01 1.0452930329026047e-01 5.8551847719375940e-03
1144 5.2645448941944000e+04	2.6144154723395491e-01 9.7635471145541733e-02 5.4545721456720321e-03
1145 5.2691372757981000e+04	2.6176829370697469e-01 9.0289486852690198e-02 5.2091652820742398e-03
1146 5.2737532721224001e+04	2.6190760495381121e-01 8.3402975568712026e-02 5.1586913600439079e-03
1147 5.2783675566496000e+04	2.6177362518240088e-01 7.7549086740698908e-02 5.2931349842273434e-03
1148 5.2829938103578002e+04	2.6135181551152542e-01 7.3324573916614524e-02 5.5971322299000351e-03
1149 5.2876175926145006e+04	2.6065696735325256e-01 7.1132482955346882e-02 6.0639200352310190e-03
1150 5.2922353360559006e+04	2.5973791016541381e-01 7.1102701967873369e-02 6.6815999782486113e-03
1151 5.2968532603269006e+04	2.5870398432179237e-01 7.2822424491395615e-02 7.3867672181335813e-03
1152 5.3014651101285010e+04	2.5764033261183472e-01 7.5609388645530920e-02 8.1551921716503384e-03
1153 5.3060690324152012e+04	2.5659626773576605e-01 7.8996545793159664e-02 9.0271532057738246e-03
1154 5.3107021986888009e+04	2.5568178203971048e-01 8.2295760230214565e-02 9.9986125160337318e-03
1155 5.3153287430193006e+04	2.5499015263305852e-01 8.5014241001134805e-02 1.1033603396500086e-02
1156 5.3199423008538004e+04	2.5460836243492063e-01 8.7332228224479364e-02 1.2054395976340958e-02
1157 5.3245747198076002e+04	2.5455678476962429e-01 8.9662384753792290e-02 1.3030728227645753e-02
1158 5.3291900687218003e+04	2.5480646276054519e-01 9.2088877332949251e-02 1.4004843892394135e-02
1159 5.3338000352662006e+04	2.5530178823638677e-01 9.4380498244360345e-02 1.4997733795921292e-02
1160 5.3384182595293008e+04	2.5596823123244378e-01 9.6170917585350846e-02 1.5993083425920908e-02
1161 5.3430365267420006e+04	2.5671323969643883e-01 9.7113162175682027e-02 1.6987690001253355e-02
1162 5.3476598024732004e+04	2.5743542705136824e-01 9.7241832771070000e-02 1.7983236372020376e-02
1163 5.3522846269383001e+04	2.5803682345999324e-01 9.6759833656562544e-02 1.8915839433678035e-02
1164 5.3568615139201000e+04	2.5846156020027150e-01 9.5801576636530633e-02 1.9714986384027994e-02
1165 5.3614815312138999e+04	2.5869212164185412e-01 9.4352310586040197e-02 2.0345183528706446e-02
1166 5.3660681533042996e+04	2.5874123020498563e-01 9.2402176231015043e-02 2.0790718476383932e-02
1167 5.3706430427463994e+04	2.5863591915189477e-01 9.0034226156573319e-02 2.1109982538943535e-02
1168 5.3752480190980998e+04	2.5845887777703913e-01 8.7406067316517413e-02 2.1423602906690563e-02
1169 5.3798197755035995e+04	2.5832089902238320e-01 8.4454497401765721e-02 2.1845057589565797e-02
1170 5.3844287319164992e+04	2.5829825281307711e-01 8.0957908185549168e-02 2.2483414535228372e-02
1171 5.3890443183196992e+04	2.5845633477375313e-01 7.7228844380184847e-02 2.3395339853505261e-02
1172 5.3936651994107990e+04	2.5878605970376817e-01 7.3903635807107793e-02 2.4601460126534528e-02
1173 5.3982850476504987e+04	2.5925891290914393e-01 7.1438360570677886e-02 2.6028515608256156e-02
1174 5.4029027763722988e+04	2.5986415451115491e-01 7.0287288048420465e-02 2.7518582686335728e-02
1175 5.4075378174959988e+04	2.6058523209133166e-01 7.0721333087998259e-02 2.8932686629093696e-02
1176 5.4121494047750988e+04	2.6140612311602968e-01 7.2840898907440707e-02 3.0182559174814178e-02
1177 5.4167081207579991e+04	2.6229895401868575e-01 7.6570110123129573e-02 3.1229611111621033e-02
1178 5.4213299958013995e+04	2.6324275171494349e-01 8.1373913647736495e-02 3.2076854961401925e-02
1179 5.4259593543496994e+04	2.6419848482321789e-01 8.6145192520753130e-02 3.2769487903609423e-02
1180 5.4305771103184998e+04	2.6512778020016109e-01 8.9936494368478379e-02 3.3333988117394742e-02
1181 5.4352110772558997e+04	2.6597048793577260e-01 9.2436670007226232e-02 3.3751034740532870e-02
1182 5.4398204401487994e+04	2.6664639821145403e-01 9.3602620910948189e-02 3.4010542410661981e-02
1183 5.4444416931005995e+04	2.6706363715728254e-01 9.3500212376868092e-02 3.4110916092886773e-02
1184 5.4490674498209992e+04	2.6719100199555101e-01 9.2500654810206084e-02 3.4041710381454322e-02
1185 5.4536875925922992e+04	2.6705188895891147e-01 9.0965885301558733e-02 3.3829087367997640e-02
1186 5.4583051945940992e+04	2.6669848574739147e-01 8.9119216005004692e-02 3.3546677641759469e-02
1187 5.4629262207976994e+04	2.6619335551474671e-01 8.7188748066728994e-02 3.3274737001722246e-02
1188 5.4675418894032991e+04	2.6559320801438824e-01 8.5515601958828652e-02 3.3063826526274494e-02
1189 5.4721481241769994e+04	2.6497221543334337e-01 8.4506806000178611e-02 3.2939918869197921e-02
1190 5.4767807865760995e+04	2.6442604973739325e-01 8.4414104173576449e-02 3.2909426609297250e-02
1191 5.4814069242962993e+04	2.6403265960984695e-01 8.4976918132766283e-02 3.2993376171854868e-02
1192 5.4860156793394992e+04	2.6383359567826642e-01 8.5594512475592757e-02 3.3203518743432206e-02
