871 3.1359618153139003e+04	2.6675579038000691e-01 1.3369846789551121e-01 4.0980292618119946e-02
872 3.1395367296906003e+04	2.6553092747082774e-01 1.3723716198803124e-01 4.1578546620964288e-02
873 3.1430826386066001e+04	2.6435572254734613e-01 1.3860541157982656e-01 4.1652952440221588e-02
874 3.1466968492306001e+04	2.6333576029518624e-01 1.3754642029120201e-01 4.1226289046685981e-02
875 3.1502860387936002e+04	2.6257977675480848e-01 1.3429796688453341e-01 4.0392824159755404e-02
876 3.1538751353462001e+04	2.6223265585517030e-01 1.2960238216418130e-01 3.9202957905503502e-02
877 3.1574439185206000e+04	2.6243576557900944e-01 1.2455019443693245e-01 3.7657497021337499e-02
878 3.1610799567219001e+04	2.6329958820935195e-01 1.2011313646529213e-01 3.5855263418719023e-02
879 3.1647165193116001e+04	2.6474881377446813e-01 1.1694971011956835e-01 3.4055727807693892e-02
880 3.1682985714343002e+04	2.6658818578944543e-01 1.1534452596296255e-01 3.2511262415820086e-02
881 3.1718723878120003e+04	2.6859899397197018e-01 1.1520739472118784e-01 3.1439633865545900e-02
882 3.1755198712027002e+04	2.7063637037774929e-01 1.1593824075952498e-01 3.1009193402693827e-02
883 3.1791403820742002e+04	2.7257965452642108e-01 1.1651678797776274e-01 3.1234478446313232e-02
884 3.1827631072840002e+04	2.7433313999446596e-01 1.1610589491248394e-01 3.1952995884922959e-02
885 3.1864043719024001e+04	2.7581899612496669e-01 1.1431617488466532e-01 3.2902403961621425e-02
886 3.1899701276651002e+04	2.7695396527936267e-01 1.1155826408426528e-01 3.3937446837995495e-02
887 3.1935136282546002e+04	2.7765580862459854e-01 1.0871318182413103e-01 3.4917420126976496e-02
888 3.1971191084199003e+04	2.7786476219221123e-01 1.0661492960121129e-01 3.5743834288801873e-02
889 3.2006684234313005e+04	2.7759884634404786e-01 1.0549561551630443e-01 3.6410143630342756e-02
890 3.2042413485496003e+04	2.7697440232243770e-01 1.0490725662784731e-01 3.6950771456357265e-02
891 3.2078301012762004e+04	2.7614591172277064e-01 1.0398455374907381e-01 3.7386701291238243e-02
892 3.2114407682586003e+04	2.7524600198858351e-01 1.0186938584444268e-01 3.7703009013338881e-02
893 3.2150156258960003e+04	2.7436450557885694e-01 9.8128245695375996e-02 3.7834465263431018e-02
894 3.2185734607883005e+04	2.7359892500595889e-01 9.2984609261963655e-02 3.7741712559176285e-02
895 3.2221795212900004e+04	2.7303678056039860e-01 8.7100040338631807e-02 3.7425537736637357e-02
896 3.2258073146250004e+04	2.7273959247677904e-01 8.1365988591595648e-02 3.6978714667775255e-02
897 3.2293584034585005e+04	2.7273428524402615e-01 7.6741623847351323e-02 3.6543271122166619e-02
898 3.2329682541776005e+04	2.7301920165591587e-01 7.3933999406503220e-02 3.6223679043228922e-02
899 3.2365891339625006e+04	2.7354708313247345e-01 7.3138527765145470e-02 3.6084281218807128e-02
900 3.2402373923739007e+04	2.7423938410851789e-01 7.3976603656602774e-02 3.6165852111292265e-02
901 3.2438699783253007e+04	2.7499752044085446e-01 7.5630674994458885e-02 3.6571517520106150e-02
902 3.2475000205471006e+04	2.7571041739715685e-01 7.7143510549657471e-02 3.7394420700035701e-02
903 3.2511161737118007e+04	2.7623151877493246e-01 7.7869528883286604e-02 3.8596882905762048e-02
904 3.2547147548117005e+04	2.7648913091850619e-01 7.7796913351556723e-02 4.0067484802737328e-02
905 3.2583497010514006e+04	2.7644157743568010e-01 7.7321646339233580e-02 4.1712914182857365e-02
906 3.2619868740506005e+04	2.7611510959578350e-01 7.7104975844060633e-02 4.3322293817347944e-02
907 3.2655890073128005e+04	2.7556795026204989e-01 7.7514174840957697e-02 4.4664575424982339e-02
908 3.2692096663796005e+04	2.7490234179680828e-01 7.8560222283076853e-02 4.5667408631848018e-02
909 3.2728119131939005e+04	2.7417691972639502e-01 7.9926323703191596e-02 4.6396246071812197e-02
910 3.2763802912497005e+04	2.7340307043559298e-01 8.0954858397554522e-02 4.6970520719066898e-02
911 3.2799997995694008e+04	2.7260192808252659e-01 8.0855510794038202e-02 4.7440585529401134e-02
912 3.2835866847694007e+04	2.7184338914465500e-01 7.9094285262122380e-02 4.7766144806314720e-02
913 3.2872034667954009e+04	2.7120756591669437e-01 7.5671657085393085e-02 4.7935277128554804e-02
914 3.2908316844048008e+04	2.7073993984771433e-01 7.1116534604204071e-02 4.7965322830303823e-02
915 3.2944547211640005e+04	2.7043851311844713e-01 6.6291207122811779e-02 4.7866991326447034e-02
916 3.2980324973659008e+04	2.7024750030102684e-01 6.2164400001273226e-02 4.7662852962255801e-02
917 3.3016296830194005e+04	2.7011830359079897e-01 5.9541870125298442e-02 4.7366934218603669e-02
918 3.3052450111217004e+04	2.7004570138500267e-01 5.8956571764476585e-02 4.6983072292305181e-02
919 3.3088846903880003e+04	2.7002850088169456e-01 6.0546596395526828e-02 4.6560644295520315e-02
920 3.3125268634041000e+04	2.7005094649881622e-01 6.4066418176447010e-02 4.6242984162795042e-02
921 3.3161572011837998e+04	2.7007470335929312e-01 6.8823306986840069e-02 4.6125571739321559e-02
922 3.3197581453375999e+04	2.7006349281621206e-01 7.3901792824346904e-02 4.6210787486533865e-02
923 3.3233729168024998e+04	2.7004814439095043e-01 7.8628196030032196e-02 4.6524085388662519e-02
924 3.3269629168316002e+04	2.7003778749507112e-01 8.2602270089904811e-02 4.7045661344134126e-02
925 3.3305713996299004e+04	2.6996221093670347e-01 8.5658575956650024e-02 4.7731956535707880e-02
926 3.3341765242526002e+04	2.6967877770694088e-01 8.7740446273890757e-02 4.8479656136282974e-02
927 3.3377674780794005e+04	2.6904867963963353e-01 8.8779101361648446e-02 4.9191176190741356e-02
928 3.3413742861440005e+04	2.6804224080007455e-01 8.8736725046271045e-02 4.9809020781439881e-02
929 3.3449838220752004e+04	2.6673548750307308e-01 8.7715580483191877e-02 5.0230246127264691e-02
930 3.3485802965752002e+04	2.6521217931279062e-01 8.6170076213348490e-02 5.0394619058193278e-02
931 3.3521846438954002e+04	2.6357599682230326e-01 8.4635121093886503e-02 5.0296814380267618e-02
932 3.3557925074112005e+04	2.6201885072809461e-01 8.3415028678139103e-02 4.9877674616659554e-02
933 3.3593900258754002e+04	2.6079638828539065e-01 8.2659234827969136e-02 4.9032563227651579e-02
934 3.3629421711677001e+04	2.6010029887024688e-01 8.2500320843918007e-02 4.7755630633492287e-02
935 3.3664784581304004e+04	2.5999259766794042e-01 8.2955925276379350e-02 4.6196826476926703e-02
936 3.3700633429914007e+04	2.6046411392855895e-01 8.3734041021832573e-02 4.4560353350340233e-02
937 3.3736709527679006e+04	2.6148564968013410e-01 8.4138264721567560e-02 4.3044051489813100e-02
938 3.3772289635721005e+04	2.6297791582116770e-01 8.3472075678320684e-02 4.1804081144931247e-02
939 3.3808210090322005e+04	2.6473936195952275e-01 8.1564242313434496e-02 4.1016312358864306e-02
940 3.3843914491679003e+04	2.6650973504763281e-01 7.8961098777786828e-02 4.0754337528002331e-02
941 3.3879811978476006e+04	2.6793580743555584e-01 7.6693048819810802e-02 4.0993749054529079e-02
942 3.3916026994480002e+04	2.6870739488328332e-01 7.6241515681839386e-02 4.1589851041036706e-02
943 3.3951971778724001e+04	2.6871389431870080e-01 7.8713933669329356e-02 4.2347022271004744e-02
944 3.3987810376950998e+04	2.6811738705571403e-01 8.4372045835840292e-02 4.3022307914899152e-02
945 3.4023041776653001e+04	2.6714539101050799e-01 9.2387345742031557e-02 4.3467927531802543e-02
946 3.4058849522358003e+04	2.6600226819902539e-01 1.0121684894517766e-01 4.3699493434915894e-02
947 3.4095438297474000e+04	2.6486889879601716e-01 1.0908468874443704e-01 4.3796485222262753e-02
948 3.4131665531650004e+04	2.6395505431704364e-01 1.1452459859597665e-01 4.3768183453366367e-02
949 3.4167874358319001e+04	2.6343141227957012e-01 1.1688386470250564e-01 4.3524294393611121e-02
950 3.4204058740701999e+04	2.6341578290400897e-01 1.1631280701006530e-01 4.2891553446331658e-02
951 3.4240172831978001e+04	2.6393261910290600e-01 1.1335482748663508e-01 4.1736345359738865e-02
952 3.4276129447181003e+04	2.6492084197646976e-01 1.0871458434660429e-01 4.0098713269457707e-02
953 3.4311940918291002e+04	2.6624740844241390e-01 1.0304191984244350e-01 3.8263536002432354e-02
954 3.4347666363015000e+04	2.6777071003864622e-01 9.6902901225144999e-02 3.6506628830064725e-02
955 3.4383727535865000e+04	2.6929842479910410e-01 9.0856667105936095e-02 3.5046143934151883e-02
956 3.4419673969971001e+04	2.7061208342235432e-01 8.5551589198529676e-02 3.4043735285895216e-02
957 3.4456098542933003e+04	2.7156103957251154e-01 8.1535362612844262e-02 3.3529059493491990e-02
958 3.4492067275627000e+04	2.7212616666975842e-01 7.9204974732762209e-02 3.3458762692603325e-02
959 3.4527981047852001e+04	2.7236377075039109e-01 7.8851612065497484e-02 3.3678424396364495e-02
960 3.4564411346197005e+04	2.7236490172218070e-01 8.0449166766299929e-02 3.4005925312623815e-02
961 3.4600122826687002e+04	2.7222893242508073e-01 8.3559815524600026e-02 3.4305698373418368e-02
962 3.4636684338981002e+04	2.7197193137255099e-01 8.7152051892506299e-02 3.4426430944145076e-02
963 3.4672968961899001e+04	2.7156467274838769e-01 9.0133287194952602e-02 3.4307392656676511e-02
964 3.4709139773474999e+04	2.7104364440719703e-01 9.1550304700770593e-02 3.3983193391048022e-02
965 3.4745699892657001e+04	2.7048734885250975e-01 9.1074132510445938e-02 3.3549218501707508e-02
966 3.4782002087594999e+04	2.7000190291987525e-01 8.8973848607131867e-02 3.3127185455647183e-02
967 3.4818334494622002e+04	2.6964069646837668e-01 8.5932595377757853e-02 3.2744164228517503e-02
968 3.4854825581696001e+04	2.6940297090685966e-01 8.3167143537086458e-02 3.2279489511101621e-02
969 3.4891123033665004e+04	2.6923976181264592e-01 8.1943919895090811e-02 3.1531201992320415e-02
970 3.4926822736692004e+04	2.6909834619981177e-01 8.3105034200899944e-02 3.0352571648121534e-02
971 3.4962900341073000e+04	2.6897945331151601e-01 8.6918462033389529e-02 2.8827070827386034e-02
972 3.4999113259539001e+04	2.6898898311433289e-01 9.2996488751742601e-02 2.7174057857289820e-02
973 3.5035101840304000e+04	2.6920770365208324e-01 1.0010634123517906e-01 2.5618533932992616e-02
974 3.5071034442782999e+04	2.6959484186800636e-01 1.0675586589018420e-01 2.4420439853998079e-02
975 3.5107359717767002e+04	2.7002105428208018e-01 1.1166958098790085e-01 2.3742374339964439e-02
976 3.5143398436265001e+04	2.7031201531942617e-01 1.1429020894316733e-01 2.3599582042791840e-02
977 3.5179654626780997e+04	2.7031963081228289e-01 1.1484521475921977e-01 2.3885282254087734e-02
978 3.5216184105207998e+04	2.6996832326565862e-01 1.1378228573068362e-01 2.4438398884900153e-02
979 3.5252108659945996e+04	2.6922342048129277e-01 1.1175300474288964e-01 2.5100781197750912e-02
980 3.5288326069977993e+04	2.6811904741986786e-01 1.0935368025277278e-01 2.5716868060363225e-02
981 3.5324532970393993e+04	2.6669768521356052e-01 1.0693639948726659e-01 2.6130056998202228e-02
982 3.5359717171746990e+04	2.6503063752926298e-01 1.0468263836797356e-01 2.6165285247221982e-02
983 3.5396254767622988e+04	2.6328343401630894e-01 1.0243632257913900e-01 2.5756050709919810e-02
984 3.5432504390074988e+04	2.6168269988871617e-01 9.9758056809955947e-02 2.4980834094193872e-02
985 3.5468758046010989e+04	2.6046273961030553e-01 9.6336659987293016e-02 2.4023842932666604e-02
986 3.5504976691393989e+04	2.5985456352637759e-01 9.2160933342545090e-02 2.3069510066863322e-02
987 3.5540989013806990e+04	2.5995766705783757e-01 8.7418567880243672e-02 2.2319388565825545e-02
988 3.5577286631173993e+04	2.6075744725790911e-01 8.2608682681393861e-02 2.1891445295675920e-02
989 3.5613289742141991e+04	2.6211951092561814e-01 7.8498220559199444e-02 2.1818067725816081e-02
990 3.5649221153437989e+04	2.6382781509313735e-01 7.5987569519767470e-02 2.2076777694644445e-02
991 3.5685461094180988e+04	2.6562221857347690e-01 7.5782240247996138e-02 2.2585824622481491e-02
992 3.5721009210394986e+04	2.6729008853858877e-01 7.8076821193736032e-02 2.3222381784040687e-02
993 3.5757575460538988e+04	2.6865837441360751e-01 8.2603492592443845e-02 2.3843451423016943e-02
994 3.5793789815310985e+04	2.6959869318928070e-01 8.8785989890024203e-02 2.4312633655793281e-02
995 3.5829874207694986e+04	2.7005876914096949e-01 9.5800067350089668e-02 2.4558307813895536e-02
996 3.5865992946005987e+04	2.7012358406683912e-01 1.0267946588470174e-01 2.4567164290530366e-02
997 3.5901983844730988e+04	2.6994419240664003e-01 1.0844973334600620e-01 2.4335993770019534e-02
998 3.5937661869411990e+04	2.6967971324831191e-01 1.1239221119042785e-01 2.3878265879547635e-02
999 3.5973633449271991e+04	2.6946981229552069e-01 1.1417001283104698e-01 2.3213515533965199e-02
1000 3.6009872141136992e+04	2.6940172072672852e-01 1.1363769717269101e-01 2.2406426862330176e-02
1001 3.6046122415898993e+04	2.6949836307838210e-01 1.1087252039747586e-01 2.1545339577873013e-02
1002 3.6082345222754993e+04	2.6972584822032325e-01 1.0626187201865842e-01 2.0699637643851864e-02
1003 3.6118288120885991e+04	2.7000826461619815e-01 1.0056317983882603e-01 1.9876645796557027e-02
1004 3.6154332595739994e+04	2.7031190297354263e-01 9.4745645780130103e-02 1.9096520712132095e-02
1005 3.6190558274941992e+04	2.7064301925482837e-01 8.9882242292052730e-02 1.8379521268856336e-02
1006 3.6226155399565992e+04	2.7103820537108292e-01 8.7032539778930926e-02 1.7864655995216652e-02
1007 3.6262260131129995e+04	2.7143233584202614e-01 8.7059742390773270e-02 1.7724456091661307e-02
1008 3.6298664677968998e+04	2.7172610916345796e-01 9.0377288698830341e-02 1.8027957409123791e-02
1009 3.6334926870030002e+04	2.7185423977552903e-01 9.6596610671130179e-02 1.8711563833629753e-02
1010 3.6370625509531004e+04	2.7179376765102520e-01 1.0457349767360190e-01 1.9615112798909210e-02
1011 3.6406235523854004e+04	2.7156301795596155e-01 1.1266907565761733e-01 2.0557839417136969e-02
1012 3.6442408615890003e+04	2.7114165358482889e-01 1.1934679279586080e-01 2.1249170963563286e-02
1013 3.6478947670093003e+04	2.7045754531768440e-01 1.2343209136644492e-01 2.1466601890408520e-02
1014 3.6515149461484005e+04	2.6945587300584278e-01 1.2424910851992983e-01 2.1178487336302478e-02
1015 3.6551106273829006e+04	2.6818585902736164e-01 1.2165057049624874e-01 2.0498249829603788e-02
1016 3.6587267987122003e+04	2.6676549841460812e-01 1.1615500610178943e-01 1.9623471755808041e-02
1017 3.6622845910681004e+04	2.6528017970105150e-01 1.0882104222360911e-01 1.8851615159028973e-02
1018 3.6659290934328004e+04	2.6373104503469291e-01 1.0089800293957037e-01 1.8405518748569667e-02
1019 3.6695575114207008e+04	2.6212353857281551e-01 9.3661301931303606e-02 1.8392968230877969e-02
1020 3.6731879546039010e+04	2.6056633661291934e-01 8.8071756910194532e-02 1.8704835165297626e-02
1021 3.6767953280424008e+04	2.5925631197542132e-01 8.4471807327209339e-02 1.9097481673868554e-02
1022 3.6804020173010009e+04	2.5842269316975502e-01 8.2447292961810137e-02 1.9427898964104313e-02
1023 3.6840238864991006e+04	2.5825099366462323e-01 8.0932219098674305e-02 1.9667856531271406e-02
1024 3.6876295714138003e+04	2.5880628859645194e-01 7.8594610351196900e-02 1.9846400917134233e-02
1025 3.6912601149631002e+04	2.6001847760520674e-01 7.4618293019764706e-02 2.0023164294119478e-02
1026 3.6948767634766999e+04	2.6170129243392376e-01 6.9350576937225253e-02 2.0241295510042393e-02
1027 3.6984961056002001e+04	2.6367678964563779e-01 6.4041128183353835e-02 2.0518903697415214e-02
1028 3.7021386969804000e+04	2.6579694983916824e-01 5.9975478929511272e-02 2.0716088557635102e-02
1029 3.7057578510011001e+04	2.6784928787857470e-01 5.8053314108070936e-02 2.0644619617338385e-02
1030 3.7093933811146002e+04	2.6958989288512414e-01 5.8601710590932658e-02 2.0124347814987464e-02
1031 3.7130360497048001e+04	2.7084492363511581e-01 6.1538162457447219e-02 1.9026246713898444e-02
1032 3.7166627528645004e+04	2.7154046133525256e-01 6.6436078569047943e-02 1.7301460717041188e-02
1033 3.7202956501319000e+04	2.7168015542098373e-01 7.2032391199355214e-02 1.5012063894408515e-02
1034 3.7239383821625997e+04	2.7132221718996014e-01 7.7361145890902497e-02 1.2303115162086790e-02
1035 3.7275430945604996e+04	2.7058779437245528e-01 8.1602877159355908e-02 9.4383623689542617e-03
1036 3.7311733800420996e+04	2.6963527370354906e-01 8.4232861456969593e-02 6.7985221698193292e-03
1037 3.7347979199941998e+04	2.6853487206811327e-01 8.5319642493447978e-02 4.6985591326266446e-03
1038 3.7384178303779001e+04	2.6736398286653978e-01 8.5562506386282780e-02 3.3111134279317674e-03
1039 3.7420098162570997e+04	2.6617497578156352e-01 8.6068167670713736e-02 2.6800618570253605e-03
1040 3.7455988709908001e+04	2.6498651867885170e-01 8.7777552357074323e-02 2.7716455178287257e-03
1041 3.7492268968031000e+04	2.6385423765898086e-01 9.1116768671778051e-02 3.4394362274036958e-03
1042 3.7528679968286000e+04	2.6287648164067545e-01 9.6000193285699142e-02 4.4977580876045895e-03
1043 3.7565011696727001e+04	2.6211502728967051e-01 1.0170767697153661e-01 5.7541778263070602e-03
1044 3.7601237576678999e+04	2.6163365078778267e-01 1.0718019004841155e-01 7.0481385128374624e-03
1045 3.7636890612101000e+04	2.6151089668693062e-01 1.1135155879158520e-01 8.2586450337738745e-03
1046 3.7673175811672001e+04	2.6179162319350735e-01 1.1349121952935201e-01 9.2664349272060572e-03
1047 3.7709620407123999e+04	2.6241845793934809e-01 1.1346434325418611e-01 1.0024925597297408e-02
1048 3.7745407934677001e+04	2.6326200760611707e-01 1.1173149938134073e-01 1.0558282410757886e-02
1049 3.7781359328418999e+04	2.6419139419903176e-01 1.0927588313591009e-01 1.0848301598024856e-02
1050 3.7817577335855996e+04	2.6507604180258465e-01 1.0714924913474569e-01 1.0844787860822854e-02
1051 3.7853028037033997e+04	2.6579799688705336e-01 1.0609574722258087e-01 1.0504033965005852e-02
1052 3.7889256875950996e+04	2.6626718195762944e-01 1.0641834131915169e-01 9.8332302062304148e-03
1053 3.7925192469343994e+04	2.6643008975051274e-01 1.0786287990306623e-01 8.8219633124264427e-03
1054 3.7960969648540995e+04	2.6628816967505564e-01 1.0986192898812833e-01 7.5129772425908074e-03
1055 3.7996710880058992e+04	2.6595626040576686e-01 1.1161681817351966e-01 6.0517807490645965e-03
1056 3.8031888659411990e+04	2.6562574718785120e-01 1.1240004703023891e-01 4.6052429590412664e-03
1057 3.8068050365930991e+04	2.6546474867561504e-01 1.1208501368199295e-01 3.2688993203246522e-03
1058 3.8103628290206994e+04	2.6553768474240141e-01 1.1108228856160500e-01 2.1114977195683389e-03
1059 3.8139461766789995e+04	2.6581524317916999e-01 1.1010410966737903e-01 1.2357736398327867e-03
