2364 5.7565284396232004e+04	2.6231924293033604e-01 1.0055045989143191e-01 2.9631304780132327e-02
2365 5.7589701775862006e+04	2.6270104217380391e-01 9.8129361839625381e-02 2.8534698173803535e-02
2366 5.7614172613384006e+04	2.6333684978338978e-01 9.5548845063734192e-02 2.7478334296453365e-02
2367 5.7638594956146007e+04	2.6408580303051377e-01 9.4131545265464273e-02 2.6433741957399049e-02
2368 5.7663004654203010e+04	2.6485362763141962e-01 9.4982395334140907e-02 2.5338072084341769e-02
2369 5.7687433715174011e+04	2.6555043431170117e-01 9.8492121196879640e-02 2.4193383737101802e-02
2370 5.7711782188477009e+04	2.6613488312282585e-01 1.0430688579859597e-01 2.3066999466651458e-02
2371 5.7736014230845009e+04	2.6662092497311851e-01 1.1123447018120264e-01 2.1960609863972472e-02
2372 5.7760466677470009e+04	2.6705403814250583e-01 1.1762236702569577e-01 2.0817411532786954e-02
2373 5.7784600278448008e+04	2.6739464294524956e-01 1.2219562343621143e-01 1.9603615980531289e-02
2374 5.7809123765702010e+04	2.6755068360358258e-01 1.2459046808710986e-01 1.8393525765693575e-02
2375 5.7833512114067009e+04	2.6745072445775442e-01 1.2498426242658969e-01 1.7336447218150981e-02
2376 5.7857983585815011e+04	2.6712202382071798e-01 1.2389216401629279e-01 1.6510121841354978e-02
2377 5.7882398126185013e+04	2.6669523397579542e-01 1.2185419450126561e-01 1.5893202604841321e-02
2378 5.7906889328941012e+04	2.6635768400841142e-01 1.1918645858769177e-01 1.5375263818130929e-02
2379 5.7931346162320013e+04	2.6621947967826076e-01 1.1592237539951089e-01 1.4787285865849825e-02
2380 5.7955764256501010e+04	2.6631823560863621e-01 1.1210663899500069e-01 1.4080934795109782e-02
2381 5.7980220976158009e+04	2.6669620194787447e-01 1.0799679074665886e-01 1.3264798357073292e-02
2382 5.8004588925423006e+04	2.6736394451978462e-01 1.0407647768358548e-01 1.2426467845026545e-02
2383 5.8029032617511009e+04	2.6823751626033226e-01 1.0106894662379406e-01 1.1700307616953209e-02
2384 5.8053522842736013e+04	2.6918876049430235e-01 9.9513602855316644e-02 1.1165983050860636e-02
2385 5.8077885518350013e+04	2.7008069753679997e-01 9.9616710657995239e-02 1.0840777075750195e-02
2386 5.8102295245126013e+04	2.7083836919441262e-01 1.0136852851686634e-01 1.0682640481882392e-02
2387 5.8126420185333016e+04	2.7135370652026908e-01 1.0435639128199820e-01 1.0586227110471151e-02
2388 5.8150846787098017e+04	2.7156844274186093e-01 1.0801847661205675e-01 1.0445998970932520e-02
2389 5.8175026886631014e+04	2.7154457615575844e-01 1.1164788943071534e-01 1.0259501699060869e-02
2390 5.8199265285966016e+04	2.7140645013205822e-01 1.1449309978248705e-01 1.0054103897074751e-02
2391 5.8223700124085015e+04	2.7123647959788416e-01 1.1604945169525380e-01 9.7841322888019451e-03
2392 5.8248138838243016e+04	2.7108992889373751e-01 1.1639868800747068e-01 9.3850995444198209e-03
2393 5.8272412722593013e+04	2.7100587732073761e-01 1.1571350466245886e-01 8.8451079180174655e-03
2394 5.8296772622053017e+04	2.7098189057877003e-01 1.1425425494662894e-01 8.2494215139112936e-03
2395 5.8320985517641020e+04	2.7095782334915525e-01 1.1215098033973880e-01 7.6934799642782185e-03
2396 5.8345207007070021e+04	2.7089566222201988e-01 1.0964702189751716e-01 7.2004351572161306e-03
2397 5.8369371207558019e+04	2.7088099202684124e-01 1.0735346468728595e-01 6.6860881023823792e-03
2398 5.8393787491315015e+04	2.7099180505608089e-01 1.0572175699650137e-01 6.1515408641072246e-03
2399 5.8418123407221014e+04	2.7130199948487144e-01 1.0496204422687093e-01 5.7361355720240512e-03
2400 5.8442582061835012e+04	2.7185267564407345e-01 1.0549468177637075e-01 5.7086913691084739e-03
2401 5.8466932969122012e+04	2.7258036699179589e-01 1.0743581013673738e-01 6.2109038203663836e-03
2402 5.8491326518089008e+04	2.7343698061417498e-01 1.1073812885560971e-01 7.2300687305229356e-03
2403 5.8515781657504005e+04	2.7435131035853266e-01 1.1505167265149707e-01 8.6864110812990940e-03
2404 5.8539878239688005e+04	2.7519715201697992e-01 1.1966201879521317e-01 1.0481589019695894e-02
2405 5.8564385139813006e+04	2.7584872917781533e-01 1.2353473838757981e-01 1.2454208971958597e-02
2406 5.8588858684676008e+04	2.7629908490814997e-01 1.2592940652526552e-01 1.4412189364810049e-02
2407 5.8613307917806007e+04	2.7657112473441331e-01 1.2635408774251303e-01 1.6215454064887037e-02
2408 5.8637759735505009e+04	2.7666646475978673e-01 1.2456927073815637e-01 1.7746640602256367e-02
2409 5.8661967991283011e+04	2.7650688760963082e-01 1.2068304566593972e-01 1.8894249714087815e-02
2410 5.8686448452571014e+04	2.7608157851136478e-01 1.1535753542307539e-01 1.9551750906751004e-02
2411 5.8710803065278014e+04	2.7538167625689153e-01 1.0977955286246904e-01 1.9605312562495182e-02
2412 5.8735240063360012e+04	2.7434878700704513e-01 1.0504612109466242e-01 1.9054509284689301e-02
2413 5.8759636468598015e+04	2.7299967307504291e-01 1.0192243920900004e-01 1.8127433233180584e-02
2414 5.8784106731655018e+04	2.7149730404570488e-01 1.0070235645963845e-01 1.7174799974781746e-02
2415 5.8808582079827022e+04	2.7000759267209917e-01 1.0131829035692354e-01 1.6512136949452933e-02
2416 5.8832969935041023e+04	2.6871756847092892e-01 1.0307872496070425e-01 1.6357792094690300e-02
2417 5.8857331846143024e+04	2.6779626806663936e-01 1.0470650274434526e-01 1.6768409556890185e-02
2418 5.8881730663712027e+04	2.6741320944422697e-01 1.0538341616207340e-01 1.7598457266411797e-02
2419 5.8906183262668026e+04	2.6765445109169878e-01 1.0496631427570431e-01 1.8576999471839904e-02
2420 5.8930697375660027e+04	2.6851542152092411e-01 1.0370684191510821e-01 1.9402584328880701e-02
2421 5.8955087487230026e+04	2.6982941873260519e-01 1.0185552234752683e-01 1.9980192366114591e-02
2422 5.8979494909225024e+04	2.7138536193531249e-01 9.9341619071909457e-02 2.0385116164049904e-02
2423 5.9003937335809023e+04	2.7293114737199292e-01 9.5630776661215597e-02 2.0691103325252105e-02
2424 5.9028416745119022e+04	2.7432340671339156e-01 9.0391567794254377e-02 2.1003897167607980e-02
2425 5.9052881030769022e+04	2.7540363174261862e-01 8.3790285470089057e-02 2.1456953445229850e-02
2426 5.9077376854326023e+04	2.7607966717682680e-01 7.6429604581060018e-02 2.2193458726923139e-02
2427 5.9101778177274020e+04	2.7622090679034172e-01 6.8980238975728136e-02 2.3214151934359082e-02
2428 5.9126267355979020e+04	2.7577478962524649e-01 6.2200132462190347e-02 2.4362596682237839e-02
2429 5.9150755701290022e+04	2.7487299798977283e-01 5.6920582021854328e-02 2.5380429695745877e-02
2430 5.9175199086192020e+04	2.7369885367191948e-01 5.3523254903255491e-02 2.5959034771349226e-02
2431 5.9199634671016021e+04	2.7239480521667375e-01 5.2036180310068146e-02 2.5928005790604742e-02
2432 5.9224101908943019e+04	2.7111465175525612e-01 5.2131090678729147e-02 2.5349214966830753e-02
2433 5.9248466022164022e+04	2.6998221712512560e-01 5.3224113328705899e-02 2.4405329848809471e-02
2434 5.9272917068420022e+04	2.6908241843036518e-01 5.4616861481592983e-02 2.3313607512013144e-02
2435 5.9297381894588019e+04	2.6842741163813516e-01 5.5855640894492839e-02 2.2253793424433999e-02
2436 5.9321826376629018e+04	2.6801681458907894e-01 5.6969581718476894e-02 2.1346745430356952e-02
2437 5.9346264602651019e+04	2.6783966647507451e-01 5.8267833480206699e-02 2.0645872690201274e-02
2438 5.9370760345092021e+04	2.6797089169725441e-01 6.0070963944642009e-02 2.0190371694801042e-02
2439 5.9395147884552025e+04	2.6847454023188944e-01 6.2547468211653065e-02 2.0035253283348757e-02
2440 5.9419629849275028e+04	2.6934975367043301e-01 6.5232874056019477e-02 2.0275387614561453e-02
2441 5.9443849806433027e+04	2.7055269906357526e-01 6.7478976033278945e-02 2.0973649711416405e-02
2442 5.9468064267987029e+04	2.7192123391840223e-01 6.9213469744410339e-02 2.1981246473534187e-02
2443 5.9492478145471032e+04	2.7315199945677465e-01 7.0306165248839994e-02 2.3175841975227277e-02
2444 5.9516700998197033e+04	2.7408753825877880e-01 7.0917442247477661e-02 2.4453132484832371e-02
2445 5.9541134748107033e+04	2.7460119131855154e-01 7.1429232420624433e-02 2.5648005738184664e-02
2446 5.9565551441225034e+04	2.7467947581276286e-01 7.2423540291313968e-02 2.6609684882280580e-02
2447 5.9589954703346033e+04	2.7426743002088844e-01 7.4363203285888732e-02 2.7190619548092189e-02
2448 5.9614368514453032e+04	2.7331121730712560e-01 7.7032908668145425e-02 2.7281549226419979e-02
2449 5.9638801156346031e+04	2.7188111283239297e-01 8.0221993573405537e-02 2.6768312380132102e-02
2450 5.9663233184557030e+04	2.7007194382911476e-01 8.3619167517369988e-02 2.5556954484007771e-02
2451 5.9687549754175030e+04	2.6801483614409399e-01 8.6817833038560666e-02 2.3731600330560702e-02
2452 5.9712096920759031e+04	2.6590061085194994e-01 8.9280049344854853e-02 2.1500871146135237e-02
2453 5.9736563894670035e+04	2.6394862382175638e-01 9.0301684385076922e-02 1.9145499897830910e-02
2454 5.9760767227264034e+04	2.6231026031361848e-01 8.9206988494031039e-02 1.6881871617081285e-02
2455 5.9785161543086033e+04	2.6111265468519501e-01 8.5979667692081804e-02 1.4841783374832516e-02
2456 5.9809645679444031e+04	2.6049685227656399e-01 8.1181557947070687e-02 1.3052721888155309e-02
2457 5.9833840602401033e+04	2.6056464220083114e-01 7.5148589927299614e-02 1.1547858504647167e-02
2458 5.9858272399296031e+04	2.6134485180345796e-01 6.8129645012032711e-02 1.0373647253839515e-02
2459 5.9882712714806032e+04	2.6273045878680368e-01 6.0694571798153116e-02 9.5776327835872029e-03
2460 5.9906878713473030e+04	2.6447730912333206e-01 5.3753052409117041e-02 9.2862012239852409e-03
2461 5.9931027410892028e+04	2.6627679975874607e-01 4.8487665704865610e-02 9.6297093974231536e-03
2462 5.9955526040878030e+04	2.6780797968363412e-01 4.6170963021484761e-02 1.0519467563380456e-02
2463 5.9979769763645032e+04	2.6883534627598066e-01 4.7513014151582329e-02 1.1696894319824147e-02
2464 6.0004283848375031e+04	2.6932509812748745e-01 5.2563924711719265e-02 1.2944529200813766e-02
2465 6.0028748930200032e+04	2.6933827104946789e-01 6.0368919739678166e-02 1.4134962366573380e-02
2466 6.0053179651527033e+04	2.6900323430774747e-01 6.9352711409159551e-02 1.5073501462224245e-02
2467 6.0077649499355030e+04	2.6844033225058050e-01 7.8150048547350942e-02 1.5544642119173512e-02
2468 6.0102145651906030e+04	2.6774676550675114e-01 8.6175084447242589e-02 1.5511399692064196e-02
2469 6.0126567231928027e+04	2.6697684566623375e-01 9.2982726380277714e-02 1.5049798332532208e-02
2470 6.0150798122296030e+04	2.6622290338792265e-01 9.8327143767773031e-02 1.4228505418789918e-02
2471 6.0175260765397026e+04	2.6557186599524824e-01 1.0209674412487262e-01 1.3124813051121360e-02
2472 6.0199758177934025e+04	2.6509837688754123e-01 1.0436236857574986e-01 1.1810629146326206e-02
2473 6.0224181650257022e+04	2.6482420229922754e-01 1.0540085071118711e-01 1.0345929696506414e-02
2474 6.0248675984828020e+04	2.6477649059413416e-01 1.0542904857511408e-01 8.8452198074242504e-03
2475 6.0273112562907023e+04	2.6496123560973872e-01 1.0456454306071873e-01 7.4739137683193747e-03
2476 6.0297316104910024e+04	2.6537895966199676e-01 1.0302652445221655e-01 6.3532245966218337e-03
2477 6.0321796921903020e+04	2.6601701983625858e-01 1.0113760798903788e-01 5.5194621431409550e-03
2478 6.0346183253800024e+04	2.6683625595171323e-01 9.9094504099410008e-02 4.9863864427256944e-03
2479 6.0370630014782022e+04	2.6776250906986865e-01 9.6986016111895057e-02 4.7256679676049044e-03
2480 6.0395078414097021e+04	2.6873166470237198e-01 9.4881283196601093e-02 4.6617914252813268e-03
2481 6.0419506096672019e+04	2.6963319245340289e-01 9.3102113483999702e-02 4.7081285194750062e-03
2482 6.0443908126299022e+04	2.7036127991020031e-01 9.2117224012184057e-02 4.8441769984928027e-03
2483 6.0468025351932025e+04	2.7083202162264053e-01 9.2500830503773543e-02 5.1138243963219816e-03
2484 6.0492462372691021e+04	2.7102278193240065e-01 9.4786817312414576e-02 5.5807256693692752e-03
2485 6.0516899446095020e+04	2.7092521904123984e-01 9.8831330495561434e-02 6.1792737348335151e-03
2486 6.0541370032479019e+04	2.7060265971523234e-01 1.0354105635270745e-01 6.7216263125186339e-03
2487 6.0565785999340020e+04	2.7015788494335613e-01 1.0760286200606912e-01 6.9886289532334334e-03
2488 6.0590026861637023e+04	2.6975746823979546e-01 1.0996084560084050e-01 6.8575123499417159e-03
2489 6.0614553909912021e+04	2.6956463889565652e-01 1.0997941719780793e-01 6.3160625278202310e-03
2490 6.0638944030998020e+04	2.6973678180122040e-01 1.0765383995421605e-01 5.4399368901764103e-03
2491 6.0663355861121017e+04	2.7037164152308518e-01 1.0334836615931965e-01 4.3716528667443267e-03
2492 6.0687820047539019e+04	2.7151838534688127e-01 9.7797821123771167e-02 3.2572772676958783e-03
2493 6.0712253110763020e+04	2.7308397945063362e-01 9.1798280481742156e-02 2.1855974351444665e-03
2494 6.0736641674175022e+04	2.7489749731081414e-01 8.5996973478423971e-02 1.2119485486908948e-03
2495 6.0760762239079020e+04	2.7674010632754520e-01 8.0860022677377755e-02 3.8402556643305061e-04
2496 6.0784971166945019e+04	2.7843882783402574e-01 7.6804301115596649e-02 -2.3731832339117599e-04
2497 6.0809437462984017e+04	2.7982966959204758e-01 7.4272169538828231e-02 -5.9049115591275521e-04
2498 6.0833908682397014e+04	2.8082574564131224e-01 7.3728204070683423e-02 -6.2202046199102338e-04
2499 6.0858131870316014e+04	2.8141546693329350e-01 7.5328130282516642e-02 -3.6129189605426163e-04
2500 6.0882335053314011e+04	2.8164828643412265e-01 7.8797052942311901e-02 1.0148293197199788e-04
2501 6.0906561447243010e+04	2.8160279946180594e-01 8.3545963697442924e-02 6.6803309783466588e-04
2502 6.0930699521547009e+04	2.8138437258307769e-01 8.8946531306924620e-02 1.3002240992780370e-03
2503 6.0955222323548012e+04	2.8104195375576735e-01 9.4364442344316984e-02 1.9569497779285670e-03
2504 6.0979733741231015e+04	2.8057645181425422e-01 9.9333173304288702e-02 2.6490845490073417e-03
2505 6.1003986555409014e+04	2.7996491008585950e-01 1.0367472496621424e-01 3.4500140190305475e-03
2506 6.1028154865514014e+04	2.7918510336732372e-01 1.0730188679344559e-01 4.3999266043794182e-03
2507 6.1052327299640012e+04	2.7826767491277699e-01 1.1009970114733293e-01 5.5019372816739369e-03
2508 6.1076557271693011e+04	2.7731961126057170e-01 1.1192857780995441e-01 6.7122193894439209e-03
2509 6.1100703982125015e+04	2.7642236726737784e-01 1.1253140688149155e-01 7.9236913821978949e-03
2510 6.1124956930845015e+04	2.7559720640431817e-01 1.1158802777815414e-01 9.0338662903851133e-03
2511 6.1149364449853012e+04	2.7485821517091091e-01 1.0897294209542678e-01 1.0057068496155421e-02
2512 6.1173777906308009e+04	2.7422950617582287e-01 1.0501975331194240e-01 1.1007844988868884e-02
2513 6.1198229158204005e+04	2.7371632420235137e-01 1.0044487913230278e-01 1.1902188801671116e-02
2514 6.1222573516372002e+04	2.7336850300485538e-01 9.6022475757760961e-02 1.2799468669859940e-02
2515 6.1247026312934999e+04	2.7324210354241424e-01 9.2159250752235369e-02 1.3796392329236606e-02
2516 6.1271477970879001e+04	2.7337316009110441e-01 8.8827554125008257e-02 1.4921360493499305e-02
2517 6.1295893050169005e+04	2.7371147383554423e-01 8.5594747225888432e-02 1.6133544949996918e-02
2518 6.1320153692916007e+04	2.7421153949063881e-01 8.2102565983624767e-02 1.7374769834193598e-02
2519 6.1344343734304006e+04	2.7480449230892001e-01 7.8475617089105179e-02 1.8557157519365344e-02
2520 6.1368733307389004e+04	2.7544855381517336e-01 7.5189847695864426e-02 1.9527062225292924e-02
2521 6.1392978058200002e+04	2.7602126592008375e-01 7.3173133461601814e-02 2.0131882925225067e-02
2522 6.1417432734233000e+04	2.7638247709659286e-01 7.3689301214016886e-02 2.0297378406124444e-02
2523 6.1441660002739998e+04	2.7636420733481931e-01 7.7087300179227422e-02 2.0040632466037395e-02
2524 6.1465906518648997e+04	2.7584860718706311e-01 8.3161991389219050e-02 1.9488973439947186e-02
2525 6.1490166455916995e+04	2.7481484780014886e-01 9.1208454692963417e-02 1.8872184591918445e-02
2526 6.1514398115236996e+04	2.7342093412160118e-01 9.9931309902768342e-02 1.8422322602808624e-02
2527 6.1538822351943993e+04	2.7188560647131832e-01 1.0767196266083412e-01 1.8260007168008869e-02
2528 6.1563091963031991e+04	2.7046123142928147e-01 1.1330503155464557e-01 1.8430444701788604e-02
2529 6.1587247015021989e+04	2.6932560058288690e-01 1.1645944589041748e-01 1.8899672456205715e-02
2530 6.1611669599059991e+04	2.6857633957552662e-01 1.1745124790322319e-01 1.9537073340599280e-02
2531 6.1635910976891988e+04	2.6826183971291345e-01 1.1694519041834014e-01 2.0194289667264054e-02
2532 6.1660134721598988e+04	2.6843128170807995e-01 1.1526375993921606e-01 2.0748763829068633e-02
2533 6.1684348027607986e+04	2.6903600310519687e-01 1.1222952943599021e-01 2.1148406161010998e-02
2534 6.1708548586655983e+04	2.6998258663882740e-01 1.0790763310057493e-01 2.1343400241888449e-02
2535 6.1732666811388983e+04	2.7112093168408613e-01 1.0259326272176579e-01 2.1299564755071838e-02
2536 6.1756872015801986e+04	2.7233423436097853e-01 9.6711609070650920e-02 2.0989608761720967e-02
2537 6.1781107615730987e+04	2.7354035799914883e-01 9.0896088545639908e-02 2.0384990980437771e-02
2538 6.1805300809700988e+04	2.7468187174378794e-01 8.5876139897468423e-02 1.9432468746633662e-02
2539 6.1829520269445988e+04	2.7569991834950736e-01 8.2328367541628131e-02 1.8118121931654897e-02
2540 6.1853738976564986e+04	2.7660001052586813e-01 8.0667043584697853e-02 1.6557932809688588e-02
2541 6.1877896448359985e+04	2.7741157844621617e-01 8.0889148192275537e-02 1.4958639583445019e-02
2542 6.1902007940526986e+04	2.7817412411920328e-01 8.2681544635944210e-02 1.3516204180138222e-02
2543 6.1926223337495983e+04	2.7885811382463238e-01 8.5422940074014492e-02 1.2399014992227626e-02
2544 6.1950420932243986e+04	2.7939580397120961e-01 8.8279165608006444e-02 1.1634646646555408e-02
2545 6.1974585218560984e+04	2.7972789331763304e-01 9.0290865420402294e-02 1.1130018671344171e-02
2546 6.1999068685795981e+04	2.7982974151771522e-01 9.0886851937342139e-02 1.0760736919956649e-02
2547 6.2023236746302980e+04	2.7968879169887734e-01 9.0129535419942175e-02 1.0419513313837427e-02
2548 6.2047679406406984e+04	2.7934831632630769e-01 8.8288634163283461e-02 1.0036709953980275e-02
2549 6.2071884812361983e+04	2.7883117680266878e-01 8.5499747120375641e-02 9.5470399047493763e-03
2550 6.2096286226126984e+04	2.7816838846549163e-01 8.1650045905553317e-02 8.8340211634079808e-03
2551 6.2120496206821983e+04	2.7736411987986404e-01 7.6661776412466187e-02 7.8403046508850570e-03
2552 6.2144724995650984e+04	2.7647921966198502e-01 7.0918125878434560e-02 6.6574373091028592e-03
2553 6.2169124933658983e+04	2.7557398426133978e-01 6.5210367500183428e-02 5.4396084977722629e-03
